"Model","Duration","Dose","Dataset","Platform","Detail","Gene","Value","Value.adj","High Quality"
"Mcf7","4h","20ng/mL","E-MEXP-3662","MicroArray","BeadStudio.GDNF.normalised.data","BEND7","-0.213","-2.603","False"
"Mcf7","48h","20ng/mL","E-MEXP-3662","MicroArray","BeadStudio.GDNF.normalised.data","GNGT1","0.318","2.603","False"
"Mcf7","48h","20ng/mL","E-MEXP-3662","MicroArray","BeadStudio.GDNF.normalised.data","GPR89B","-0.318","-2.603","False"
"Mcf7","48h","20ng/mL","E-MEXP-3662","MicroArray","BeadStudio.GDNF.normalised.data","TOB1","-0.318","-2.602","False"
"Mcf7","4h","20ng/mL","E-MEXP-3662","MicroArray","BeadStudio.GDNF.normalised.data","TMEM81","0.213","2.601","False"
"Mcf7","8h","20ng/mL","E-MEXP-3662","MicroArray","BeadStudio.GDNF.normalised.data","PDSS2","-0.208","-2.600","False"
"Mcf7","48h","20ng/mL","E-MEXP-3662","MicroArray","BeadStudio.GDNF.normalised.data","LSM14A","-0.317","-2.600","False"
"Mcf7","24h","20ng/mL","E-MEXP-3662","MicroArray","BeadStudio.GDNF.normalised.data","SPC24","0.270","2.600","False"
"Mcf7","4h","20ng/mL","E-MEXP-3662","MicroArray","BeadStudio.GDNF.normalised.data","SGF29","-0.213","-2.599","False"
"Mcf7","24h","20ng/mL","E-MEXP-3662","MicroArray","BeadStudio.GDNF.normalised.data","COPZ1","-0.269","-2.599","False"
"Mcf7","48h","20ng/mL","E-MEXP-3662","MicroArray","BeadStudio.GDNF.normalised.data","INSIG2","0.317","2.599","False"
"Mcf7","8h","20ng/mL","E-MEXP-3662","MicroArray","BeadStudio.GDNF.normalised.data","LLPH","0.208","2.598","False"
"Mcf7","24h","20ng/mL","E-MEXP-3662","MicroArray","BeadStudio.GDNF.normalised.data","ECI1","-0.269","-2.598","False"
"Mcf7","24h","20ng/mL","E-MEXP-3662","MicroArray","BeadStudio.GDNF.normalised.data","STX2","0.269","2.598","False"
"Mcf7","48h","20ng/mL","E-MEXP-3662","MicroArray","BeadStudio.GDNF.normalised.data","PPM1D","0.317","2.598","False"
"Mcf7","48h","20ng/mL","E-MEXP-3662","MicroArray","BeadStudio.GDNF.normalised.data","SOX4","0.317","2.598","False"
"Mcf7","4h","20ng/mL","E-MEXP-3662","MicroArray","BeadStudio.GDNF.normalised.data","OR4D1","0.213","2.598","False"
"Mcf7","24h","20ng/mL","E-MEXP-3662","MicroArray","BeadStudio.GDNF.normalised.data","MBOAT2","0.269","2.597","False"
"Nephron Cell Induction From Ips","4d","","GSE75711","RNASeq","","NOXA1","1.821","2.596","False"
"Mcf7","24h","20ng/mL","E-MEXP-3662","MicroArray","BeadStudio.GDNF.normalised.data","BCKDHB","-0.269","-2.595","False"
"Nephron Cell Induction From Ips","2d","","GSE75711","RNASeq","","LMOD2","1.498","2.595","False"
"Mcf7","48h","20ng/mL","E-MEXP-3662","MicroArray","BeadStudio.GDNF.normalised.data","SARS2","-0.317","-2.595","False"
"Mcf7 Aromatase Expressing Cells","6d","","GSE41405","MicroArray","GPL6244","TM4SF18","0.330","2.595","False"
"Mcf7","8h","20ng/mL","E-MEXP-3662","MicroArray","BeadStudio.GDNF.normalised.data","PLA2G4C","-0.207","-2.595","False"
"Mcf7","48h","20ng/mL","E-MEXP-3662","MicroArray","BeadStudio.GDNF.normalised.data","IDH3B","-0.317","-2.595","False"
"Mcf7","4h","20ng/mL","E-MEXP-3662","MicroArray","BeadStudio.GDNF.normalised.data","ANXA9","-0.213","-2.595","False"
"Mcf7","4h","20ng/mL","E-MEXP-3662","MicroArray","BeadStudio.GDNF.normalised.data","SMCO4","0.213","2.594","False"
"Mcf7","24h","20ng/mL","E-MEXP-3662","MicroArray","BeadStudio.GDNF.normalised.data","ZNF24","-0.269","-2.594","False"
"Nephron Cell Induction From Ips","4d","","GSE75711","RNASeq","","BUB1","-1.819","-2.594","False"
"Nephron Cell Induction From Ips","4d","","GSE75711","RNASeq","","SECISBP2L","1.819","2.593","False"
"Mcf7","24h","20ng/mL","E-MEXP-3662","MicroArray","BeadStudio.GDNF.normalised.data","ZNF165","0.269","2.593","False"
"Mcf7 Aromatase Expressing Cells","6d","","GSE41405","MicroArray","GPL6244","PSPH","0.330","2.593","False"
"Mcf7 Aromatase Expressing Cells","6d","","GSE41405","MicroArray","GPL6244","KCNMA1","0.330","2.593","False"
"Nephron Cell Induction From Ips","2d","","GSE75711","RNASeq","","MPZL1","1.496","2.593","False"
"Mcf7","8h","20ng/mL","E-MEXP-3662","MicroArray","BeadStudio.GDNF.normalised.data","ATXN1","0.207","2.592","False"
"Mcf7","8h","20ng/mL","E-MEXP-3662","MicroArray","BeadStudio.GDNF.normalised.data","TMEM106C","-0.207","-2.592","False"
"Nephron Cell Induction From Ips","4d","","GSE75711","RNASeq","","PLCD1","1.818","2.591","False"
"Mcf7","4h","20ng/mL","E-MEXP-3662","MicroArray","BeadStudio.GDNF.normalised.data","ACTG1","-0.212","-2.591","False"
"Mcf7","4h","20ng/mL","E-MEXP-3662","MicroArray","BeadStudio.GDNF.normalised.data","TMEM200B","0.212","2.591","False"
"Mcf7","4h","20ng/mL","E-MEXP-3662","MicroArray","BeadStudio.GDNF.normalised.data","FREM1","0.212","2.591","False"
"Mcf7","48h","20ng/mL","E-MEXP-3662","MicroArray","BeadStudio.GDNF.normalised.data","NUBPL","0.316","2.590","False"
"Mcf7","8h","20ng/mL","E-MEXP-3662","MicroArray","BeadStudio.GDNF.normalised.data","ATAD3A","0.207","2.590","False"
"Nephron Cell Induction From Ips","2d","","GSE75711","RNASeq","","ADAM23","-1.495","-2.590","False"
"Mcf7","48h","20ng/mL","E-MEXP-3662","MicroArray","BeadStudio.GDNF.normalised.data","PLCG2","0.316","2.590","False"
"Mcf7","4h","20ng/mL","E-MEXP-3662","MicroArray","BeadStudio.GDNF.normalised.data","MEF2D","-0.212","-2.589","False"
"Mcf7","4h","20ng/mL","E-MEXP-3662","MicroArray","BeadStudio.GDNF.normalised.data","ATP6V0D1","-0.212","-2.589","False"
"Mcf7","48h","20ng/mL","E-MEXP-3662","MicroArray","BeadStudio.GDNF.normalised.data","WHRN","0.316","2.589","False"
"Mcf7","24h","20ng/mL","E-MEXP-3662","MicroArray","BeadStudio.GDNF.normalised.data","CENPQ","0.268","2.588","False"
"Nephron Cell Induction From Ips","2d","","GSE75711","RNASeq","","ARSA","1.494","2.588","False"
"Mcf7","48h","20ng/mL","E-MEXP-3662","MicroArray","BeadStudio.GDNF.normalised.data","PLEKHH3","-0.316","-2.588","False"
"Mcf7","8h","20ng/mL","E-MEXP-3662","MicroArray","BeadStudio.GDNF.normalised.data","CPB1","-0.207","-2.588","False"
"Mcf7","48h","20ng/mL","E-MEXP-3662","MicroArray","BeadStudio.GDNF.normalised.data","DDB1","-0.316","-2.586","False"
"Mcf7","48h","20ng/mL","E-MEXP-3662","MicroArray","BeadStudio.GDNF.normalised.data","SP110","0.316","2.586","False"
"Mcf7","8h","20ng/mL","E-MEXP-3662","MicroArray","BeadStudio.GDNF.normalised.data","YPEL2","-0.207","-2.586","False"
"Mcf7","8h","20ng/mL","E-MEXP-3662","MicroArray","BeadStudio.GDNF.normalised.data","HSPA6","-0.207","-2.585","False"
"Mcf7","8h","20ng/mL","E-MEXP-3662","MicroArray","BeadStudio.GDNF.normalised.data","ANP32A-IT1","-0.207","-2.585","False"
"Mcf7","8h","20ng/mL","E-MEXP-3662","MicroArray","BeadStudio.GDNF.normalised.data","CBARP","0.207","2.585","False"
"Mcf7","48h","20ng/mL","E-MEXP-3662","MicroArray","BeadStudio.GDNF.normalised.data","ROPN1L","-0.316","-2.584","False"
"Nephron Cell Induction From Ips","4d","","GSE75711","RNASeq","","SEMA6D","-1.813","-2.584","False"
"Mcf7","24h","20ng/mL","E-MEXP-3662","MicroArray","BeadStudio.GDNF.normalised.data","ATPAF2","0.268","2.584","False"
"Mcf7","48h","20ng/mL","E-MEXP-3662","MicroArray","BeadStudio.GDNF.normalised.data","HINFP","0.315","2.584","False"
"Mcf7","4h","20ng/mL","E-MEXP-3662","MicroArray","BeadStudio.GDNF.normalised.data","SH3D21","0.212","2.583","False"
"Mcf7","48h","20ng/mL","E-MEXP-3662","MicroArray","BeadStudio.GDNF.normalised.data","TMEM79","0.315","2.583","False"
"Mcf7","8h","20ng/mL","E-MEXP-3662","MicroArray","BeadStudio.GDNF.normalised.data","IARS2","0.207","2.583","False"
"Mcf7","4h","20ng/mL","E-MEXP-3662","MicroArray","BeadStudio.GDNF.normalised.data","ST3GAL4","-0.212","-2.582","False"
"Nephron Cell Induction From Ips","2d","","GSE75711","RNASeq","","TXK","-1.490","-2.582","False"
"Mcf7 Aromatase Expressing Cells","6d","","GSE41405","MicroArray","GPL6244","FAM172A","-0.329","-2.582","False"
"Nephron Cell Induction From Ips","4d","","GSE75711","RNASeq","","SOX7","1.811","2.582","False"
"Mcf7","8h","20ng/mL","E-MEXP-3662","MicroArray","BeadStudio.GDNF.normalised.data","ETFB","-0.206","-2.581","False"
"Nephron Cell Induction From Ips","2d","","GSE75711","RNASeq","","PTPRS","-1.489","-2.581","False"
"Mcf7","8h","20ng/mL","E-MEXP-3662","MicroArray","BeadStudio.GDNF.normalised.data","SLC28A1","0.206","2.580","False"
"Mcf7","8h","20ng/mL","E-MEXP-3662","MicroArray","BeadStudio.GDNF.normalised.data","LIN28B","0.206","2.580","False"
"Mcf7","48h","20ng/mL","E-MEXP-3662","MicroArray","BeadStudio.GDNF.normalised.data","BAIAP2L1","0.315","2.580","False"
"Mcf7","8h","20ng/mL","E-MEXP-3662","MicroArray","BeadStudio.GDNF.normalised.data","SERTAD1","-0.206","-2.579","False"
"Mcf7","48h","20ng/mL","E-MEXP-3662","MicroArray","BeadStudio.GDNF.normalised.data","TTL","0.315","2.579","False"
"Mcf7","8h","20ng/mL","E-MEXP-3662","MicroArray","BeadStudio.GDNF.normalised.data","PSD4","-0.206","-2.578","False"
"Mcf7 Aromatase Expressing Cells","6d","","GSE41405","MicroArray","GPL6244","FAH","0.328","2.578","False"
"Nephron Cell Induction From Ips","4d","","GSE75711","RNASeq","","CCNG2","1.809","2.578","False"
"Mcf7","48h","20ng/mL","E-MEXP-3662","MicroArray","BeadStudio.GDNF.normalised.data","ARHGEF5","0.315","2.577","False"
"Mcf7","4h","20ng/mL","E-MEXP-3662","MicroArray","BeadStudio.GDNF.normalised.data","SETDB1","-0.211","-2.577","False"
"Nephron Cell Induction From Ips","2d","","GSE75711","RNASeq","","STAMBPL1","-1.487","-2.577","False"
"Mcf7","48h","20ng/mL","E-MEXP-3662","MicroArray","BeadStudio.GDNF.normalised.data","PHIP","0.315","2.577","False"
"Mcf7","8h","20ng/mL","E-MEXP-3662","MicroArray","BeadStudio.GDNF.normalised.data","SLC25A15","0.206","2.577","False"
"Mcf7","8h","20ng/mL","E-MEXP-3662","MicroArray","BeadStudio.GDNF.normalised.data","KAT6B","-0.206","-2.576","False"
"Mcf7","24h","20ng/mL","E-MEXP-3662","MicroArray","BeadStudio.GDNF.normalised.data","TGFB3","-0.267","-2.575","False"
"Mcf7 Aromatase Expressing Cells","6d","","GSE41405","MicroArray","GPL6244","CD274","0.328","2.574","False"
"Nephron Cell Induction From Ips","4d","","GSE75711","RNASeq","","PDGFB","1.805","2.573","False"
"Mcf7","48h","20ng/mL","E-MEXP-3662","MicroArray","BeadStudio.GDNF.normalised.data","CPNE4","-0.314","-2.573","False"
"Mcf7","8h","20ng/mL","E-MEXP-3662","MicroArray","BeadStudio.GDNF.normalised.data","RAB31","0.206","2.573","False"
"Nephron Cell Induction From Ips","2d","","GSE75711","RNASeq","","PIK3C2G","1.485","2.573","False"
"Mcf7","48h","20ng/mL","E-MEXP-3662","MicroArray","BeadStudio.GDNF.normalised.data","MFSD1","-0.314","-2.572","False"
"Mcf7 Aromatase Expressing Cells","6d","","GSE41405","MicroArray","GPL6244","GTF2IRD2B","-0.328","-2.572","False"
"Nephron Cell Induction From Ips","2d","","GSE75711","RNASeq","","KCTD17","-1.484","-2.572","False"
"Mcf7 Aromatase Expressing Cells","6d","","GSE41405","MicroArray","GPL6244","RMDN2","-0.328","-2.572","False"
"Mcf7","24h","20ng/mL","E-MEXP-3662","MicroArray","BeadStudio.GDNF.normalised.data","OSTM1","0.267","2.572","False"
"Nephron Cell Induction From Ips","4d","","GSE75711","RNASeq","","TNFSF9","-1.804","-2.572","False"
"Mcf7","8h","20ng/mL","E-MEXP-3662","MicroArray","BeadStudio.GDNF.normalised.data","FLJ20021","-0.206","-2.571","False"
"Mcf7","4h","20ng/mL","E-MEXP-3662","MicroArray","BeadStudio.GDNF.normalised.data","NFKB2","-0.211","-2.571","False"
"Mcf7","24h","20ng/mL","E-MEXP-3662","MicroArray","BeadStudio.GDNF.normalised.data","ZNF26","0.267","2.571","False"
"Mcf7 Aromatase Expressing Cells","6d","","GSE41405","MicroArray","GPL6244","ZNFX1","0.327","2.571","False"
"Nephron Cell Induction From Ips","2d","","GSE75711","RNASeq","","GADD45G","1.483","2.570","False"
"Nephron Cell Induction From Ips","4d","","GSE75711","RNASeq","","PALD1","-1.803","-2.570","False"
"Nephron Cell Induction From Ips","2d","","GSE75711","RNASeq","","ZNF703","-1.483","-2.570","False"
"Nephron Cell Induction From Ips","4d","","GSE75711","RNASeq","","HAS2","-1.803","-2.569","False"
"Mcf7","8h","20ng/mL","E-MEXP-3662","MicroArray","BeadStudio.GDNF.normalised.data","B3GAT1","0.205","2.569","False"
"Mcf7","8h","20ng/mL","E-MEXP-3662","MicroArray","BeadStudio.GDNF.normalised.data","PCGF6","0.205","2.569","False"
"Nephron Cell Induction From Ips","2d","","GSE75711","RNASeq","","SUCO","1.482","2.569","False"
"Mcf7","4h","20ng/mL","E-MEXP-3662","MicroArray","BeadStudio.GDNF.normalised.data","OSGIN2","0.210","2.569","False"
"Mcf7","48h","20ng/mL","E-MEXP-3662","MicroArray","BeadStudio.GDNF.normalised.data","ACD","0.314","2.569","False"
"Mcf7","48h","20ng/mL","E-MEXP-3662","MicroArray","BeadStudio.GDNF.normalised.data","C2orf42","0.313","2.568","False"
"Mcf7","4h","20ng/mL","E-MEXP-3662","MicroArray","BeadStudio.GDNF.normalised.data","FH","0.210","2.566","False"
"Nephron Cell Induction From Ips","4d","","GSE75711","RNASeq","","FHL1","-1.800","-2.566","False"
"Mcf7","8h","20ng/mL","E-MEXP-3662","MicroArray","BeadStudio.GDNF.normalised.data","SLC45A3","0.205","2.566","False"
"Nephron Cell Induction From Ips","4d","","GSE75711","RNASeq","","SLC6A6","-1.800","-2.566","False"
"Mcf7","4h","20ng/mL","E-MEXP-3662","MicroArray","BeadStudio.GDNF.normalised.data","TMEM126A","0.210","2.566","False"
"Mcf7","4h","20ng/mL","E-MEXP-3662","MicroArray","BeadStudio.GDNF.normalised.data","ISL2","0.210","2.566","False"
"Mcf7","24h","20ng/mL","E-MEXP-3662","MicroArray","BeadStudio.GDNF.normalised.data","ZNF681","0.266","2.565","False"
"Nephron Cell Induction From Ips","2d","","GSE75711","RNASeq","","HBQ1","-1.480","-2.565","False"
"Mcf7","24h","20ng/mL","E-MEXP-3662","MicroArray","BeadStudio.GDNF.normalised.data","TOMM20","-0.266","-2.565","False"
"Mcf7 Aromatase Expressing Cells","6d","","GSE41405","MicroArray","GPL6244","CCL5","0.327","2.564","False"
"Mcf7","48h","20ng/mL","E-MEXP-3662","MicroArray","BeadStudio.GDNF.normalised.data","HSPH1","0.313","2.564","False"
"Mcf7 Aromatase Expressing Cells","6d","","GSE41405","MicroArray","GPL6244","YPEL1","-0.327","-2.564","False"
"Mcf7","48h","20ng/mL","E-MEXP-3662","MicroArray","BeadStudio.GDNF.normalised.data","TUBA4A","0.313","2.563","False"
"Mcf7","4h","20ng/mL","E-MEXP-3662","MicroArray","BeadStudio.GDNF.normalised.data","RPP40","0.210","2.563","False"
"Nephron Cell Induction From Ips","2d","","GSE75711","RNASeq","","PSTPIP2","1.479","2.563","False"
"Mcf7 Aromatase Expressing Cells","6d","","GSE41405","MicroArray","GPL6244","SULF1","-0.326","-2.563","False"
"Nephron Cell Induction From Ips","4d","","GSE75711","RNASeq","","RYR2","1.798","2.563","False"
"Mcf7","8h","20ng/mL","E-MEXP-3662","MicroArray","BeadStudio.GDNF.normalised.data","UCK2","0.205","2.561","False"
"Mcf7","4h","20ng/mL","E-MEXP-3662","MicroArray","BeadStudio.GDNF.normalised.data","EXOSC6","0.210","2.560","False"
"Mcf7","48h","20ng/mL","E-MEXP-3662","MicroArray","BeadStudio.GDNF.normalised.data","TMEM94","0.313","2.560","False"
"Mcf7","4h","20ng/mL","E-MEXP-3662","MicroArray","BeadStudio.GDNF.normalised.data","LIFR","0.210","2.560","False"
"Mcf7","24h","20ng/mL","E-MEXP-3662","MicroArray","BeadStudio.GDNF.normalised.data","KYAT1","0.265","2.560","False"
"Mcf7","24h","20ng/mL","E-MEXP-3662","MicroArray","BeadStudio.GDNF.normalised.data","ZFP1","0.265","2.560","False"
"Mcf7","8h","20ng/mL","E-MEXP-3662","MicroArray","BeadStudio.GDNF.normalised.data","DUSP6","0.205","2.560","False"
"Mcf7 Aromatase Expressing Cells","6d","","GSE41405","MicroArray","GPL6244","NREP","-0.326","-2.559","False"
"Mcf7","24h","20ng/mL","E-MEXP-3662","MicroArray","BeadStudio.GDNF.normalised.data","IL13RA1","0.265","2.559","False"
"Mcf7","24h","20ng/mL","E-MEXP-3662","MicroArray","BeadStudio.GDNF.normalised.data","PRKCA","0.265","2.559","False"
"Mcf7","4h","20ng/mL","E-MEXP-3662","MicroArray","BeadStudio.GDNF.normalised.data","GJB2","0.210","2.558","False"
"Mcf7","48h","20ng/mL","E-MEXP-3662","MicroArray","BeadStudio.GDNF.normalised.data","ZNF775","0.312","2.557","False"
"Nephron Cell Induction From Ips","2d","","GSE75711","RNASeq","","DTNB","-1.475","-2.557","False"
"Mcf7","4h","20ng/mL","E-MEXP-3662","MicroArray","BeadStudio.GDNF.normalised.data","ASPSCR1","-0.209","-2.556","False"
"Nephron Cell Induction From Ips","4d","","GSE75711","RNASeq","","KIF1A","-1.793","-2.556","False"
"Nephron Cell Induction From Ips","2d","","GSE75711","RNASeq","","AK4","-1.475","-2.556","False"
"Mcf7","48h","20ng/mL","E-MEXP-3662","MicroArray","BeadStudio.GDNF.normalised.data","GRHL3","-0.312","-2.555","False"
"Mcf7","4h","20ng/mL","E-MEXP-3662","MicroArray","BeadStudio.GDNF.normalised.data","ANKRD26","-0.209","-2.555","False"
"Mcf7","4h","20ng/mL","E-MEXP-3662","MicroArray","BeadStudio.GDNF.normalised.data","SLC35B4","0.209","2.555","False"
"Mcf7","4h","20ng/mL","E-MEXP-3662","MicroArray","BeadStudio.GDNF.normalised.data","HYAL2","0.209","2.555","False"
"Nephron Cell Induction From Ips","2d","","GSE75711","RNASeq","","HPDL","-1.474","-2.555","False"
"Mcf7","8h","20ng/mL","E-MEXP-3662","MicroArray","BeadStudio.GDNF.normalised.data","LCA5L","-0.204","-2.554","False"
"Nephron Cell Induction From Ips","4d","","GSE75711","RNASeq","","MTHFD1","-1.792","-2.554","False"
"Nephron Cell Induction From Ips","4d","","GSE75711","RNASeq","","PHLDB3","1.792","2.554","False"
"Nephron Cell Induction From Ips","4d","","GSE75711","RNASeq","","DSCC1","-1.791","-2.553","False"
"Mcf7","48h","20ng/mL","E-MEXP-3662","MicroArray","BeadStudio.GDNF.normalised.data","SAMD1","0.312","2.553","False"
"Mcf7","8h","20ng/mL","E-MEXP-3662","MicroArray","BeadStudio.GDNF.normalised.data","TRIM67","0.204","2.553","False"
"Mcf7 Aromatase Expressing Cells","6d","","GSE41405","MicroArray","GPL6244","ENO3","0.325","2.553","False"
"Mcf7","8h","20ng/mL","E-MEXP-3662","MicroArray","BeadStudio.GDNF.normalised.data","RND1","-0.204","-2.553","False"
"Mcf7 Aromatase Expressing Cells","6d","","GSE41405","MicroArray","GPL6244","NFKBIZ","0.325","2.552","False"
"Mcf7","48h","20ng/mL","E-MEXP-3662","MicroArray","BeadStudio.GDNF.normalised.data","DR1","0.312","2.552","False"
"Mcf7","8h","20ng/mL","E-MEXP-3662","MicroArray","BeadStudio.GDNF.normalised.data","PCGF3","-0.204","-2.552","False"
"Mcf7","4h","20ng/mL","E-MEXP-3662","MicroArray","BeadStudio.GDNF.normalised.data","RDX","0.209","2.552","False"
"Mcf7","8h","20ng/mL","E-MEXP-3662","MicroArray","BeadStudio.GDNF.normalised.data","HCRT","-0.204","-2.551","False"
"Mcf7","4h","20ng/mL","E-MEXP-3662","MicroArray","BeadStudio.GDNF.normalised.data","NCF2","0.209","2.551","False"
"Mcf7 Aromatase Expressing Cells","6d","","GSE41405","MicroArray","GPL6244","ZNF257","-0.325","-2.551","False"
"Mcf7","48h","20ng/mL","E-MEXP-3662","MicroArray","BeadStudio.GDNF.normalised.data","XPA","-0.311","-2.551","False"
"Mcf7","4h","20ng/mL","E-MEXP-3662","MicroArray","BeadStudio.GDNF.normalised.data","DENND2A","0.209","2.551","False"
"Mcf7","48h","20ng/mL","E-MEXP-3662","MicroArray","BeadStudio.GDNF.normalised.data","NABP2","0.311","2.550","False"
"Mcf7","24h","20ng/mL","E-MEXP-3662","MicroArray","BeadStudio.GDNF.normalised.data","GXYLT1","0.264","2.550","False"
"Nephron Cell Induction From Ips","2d","","GSE75711","RNASeq","","FKBP5","-1.472","-2.550","False"
"Mcf7 Aromatase Expressing Cells","6d","","GSE41405","MicroArray","GPL6244","HTR1E","-0.325","-2.550","False"
"Nephron Cell Induction From Ips","4d","","GSE75711","RNASeq","","CDKN3","-1.789","-2.550","False"
"Mcf7","4h","20ng/mL","E-MEXP-3662","MicroArray","BeadStudio.GDNF.normalised.data","MTG2","0.209","2.550","False"
"Mcf7","8h","20ng/mL","E-MEXP-3662","MicroArray","BeadStudio.GDNF.normalised.data","TSC22D3","-0.204","-2.549","False"
"Mcf7","24h","20ng/mL","E-MEXP-3662","MicroArray","BeadStudio.GDNF.normalised.data","TIE1","-0.264","-2.549","False"
"Mcf7 Aromatase Expressing Cells","6d","","GSE41405","MicroArray","GPL6244","FRAS1","-0.325","-2.549","False"
"Mcf7","48h","20ng/mL","E-MEXP-3662","MicroArray","BeadStudio.GDNF.normalised.data","ZC2HC1C","0.311","2.548","False"
"Nephron Cell Induction From Ips","2d","","GSE75711","RNASeq","","IGFBP5","1.471","2.548","False"
"Mcf7","24h","20ng/mL","E-MEXP-3662","MicroArray","BeadStudio.GDNF.normalised.data","TAF6","0.264","2.548","False"
"Nephron Cell Induction From Ips","4d","","GSE75711","RNASeq","","DLX5","-1.787","-2.548","False"
"Mcf7","24h","20ng/mL","E-MEXP-3662","MicroArray","BeadStudio.GDNF.normalised.data","AP1G1","-0.264","-2.547","False"
"Mcf7","8h","20ng/mL","E-MEXP-3662","MicroArray","BeadStudio.GDNF.normalised.data","DNAJC7","0.204","2.547","False"
"Mcf7","48h","20ng/mL","E-MEXP-3662","MicroArray","BeadStudio.GDNF.normalised.data","LRRC15","-0.311","-2.547","False"
"Nephron Cell Induction From Ips","2d","","GSE75711","RNASeq","","FZD6","1.470","2.547","False"
"Nephron Cell Induction From Ips","2d","","GSE75711","RNASeq","","ITGA7","-1.470","-2.547","False"
"Mcf7","24h","20ng/mL","E-MEXP-3662","MicroArray","BeadStudio.GDNF.normalised.data","DCXR","-0.264","-2.545","False"
"Mcf7","4h","20ng/mL","E-MEXP-3662","MicroArray","BeadStudio.GDNF.normalised.data","C1QL4","0.208","2.545","False"
