"Model","Duration","Dose","Dataset","Platform","Detail","Gene","Value","Value.adj","High Quality"
"Panc1","5h","","GSE87287","MicroArray","HuGene-1_0-st-v1","PHF21A","-0.514","-2.724","True"
"Mda-Mb231","","","GSE82047","MicroArray","HuGene-1_0-st-v1","ZNF32","-1.376","-2.723","False"
"Mda-Mb231","","","GSE82047","MicroArray","HuGene-1_0-st-v1","ST6GAL1","-1.376","-2.723","False"
"Sarcoma","","","GSE36572","MicroArray","HG-U133_Plus_2","ZNF785","0.307","2.723","False"
"Melanoma_Me13","8h","25ng/mL","GSE55050","MicroArray","GPL10558","RAB36","0.350","2.722","False"
"Breast Epithelium.S13D","8h","1ug/mL","GSE138900","MicroArray","HG-U133A","TMED2","0.565","2.722","True"
"Vascular Smooth Muscle Cell.Trail","","","GSE29955","MicroArray","HG-U133A_2","TPPP3","-0.429","-2.722","True"
"T Cell Leukemia / Lymphoma Line","12w","1000ng/mL","GSE38745","MicroArray","GPL6104","CLINT1","0.543","2.721","True"
"Melanoma_Me13","8h","25ng/mL","GSE55050","MicroArray","GPL10558","GDAP1L1","0.350","2.720","False"
"Melanoma_Me13","8h","25ng/mL","GSE55050","MicroArray","GPL10558","MAZ","0.350","2.720","False"
"Melanoma_Me13","8h","25ng/mL","GSE55050","MicroArray","GPL10558","ZNF549","0.350","2.720","False"
"Hct116","2h","100ng/mL","GSE104602","RNASeq","","NPW","1.216","2.720","False"
"Melanoma_Me13","8h","25ng/mL","GSE55050","MicroArray","GPL10558","ITPR3","-0.350","-2.719","False"
"Hct116","2h","100ng/mL","GSE104602","RNASeq","","DPY19L1","-1.215","-2.719","False"
"Melanoma_Me13","8h","25ng/mL","GSE55050","MicroArray","GPL10558","SLC9A1","-0.350","-2.719","False"
"Breast Epithelium.S12D","8h","1ug/mL","GSE138900","MicroArray","HG-U133A","TGFBR3","-0.897","-2.719","True"
"Mda-Mb231","","","GSE82047","MicroArray","HuGene-1_0-st-v1","SLC35A5","-1.374","-2.718","False"
"Ht29","","","GSE67033","MicroArray","GPL16699","ZNF319","-0.714","-2.718","True"
"Mda-Mb231","","","GSE82047","MicroArray","HuGene-1_0-st-v1","FZD6","-1.374","-2.718","False"
"Mda-Mb231","","","GSE82047","MicroArray","HuGene-1_0-st-v1","SCARB2","-1.373","-2.717","False"
"T Cell Leukemia / Lymphoma Line","12w","1000ng/mL","GSE38745","MicroArray","GPL6104","SOX11","0.543","2.717","True"
"Mda-Mb231","","","GSE82047","MicroArray","HuGene-1_0-st-v1","SDHC","-1.373","-2.717","False"
"Sarcoma","","","GSE36572","MicroArray","HG-U133_Plus_2","H3C7","0.306","2.717","False"
"Ht29","","","GSE67033","MicroArray","GPL16699","KLRC1","-0.713","-2.716","True"
"Panc1","5h","","GSE87287","MicroArray","HuGene-1_0-st-v1","LACTB","0.512","2.716","True"
"Sarcoma","","","GSE36572","MicroArray","HG-U133_Plus_2","BOLA1","0.306","2.716","False"
"Mda-Mb231","","","GSE82047","MicroArray","HuGene-1_0-st-v1","GOLT1B","-1.372","-2.715","False"
"Melanoma_Me13","8h","25ng/mL","GSE55050","MicroArray","GPL10558","PYGO2","0.349","2.715","False"
"Melanoma_Me13","8h","25ng/mL","GSE55050","MicroArray","GPL10558","ZNF577","0.349","2.714","False"
"T Cell Leukemia / Lymphoma Line","12w","1000ng/mL","GSE38745","MicroArray","GPL6104","SMYD3","-0.542","-2.714","True"
"Sarcoma","","","GSE36572","MicroArray","HG-U133_Plus_2","HSF1","0.306","2.713","False"
"Vascular Smooth Muscle Cell.Trail","","","GSE29955","MicroArray","HG-U133A_2","IREB2","0.428","2.713","True"
"Mda-Mb231","","","GSE82047","MicroArray","HuGene-1_0-st-v1","PJA2","-1.371","-2.713","False"
"Breast Epithelium.S12D","8h","1ug/mL","GSE138900","MicroArray","HG-U133A","KIF18A","-0.895","-2.713","True"
"Mda-Mb231","","","GSE82047","MicroArray","HuGene-1_0-st-v1","SERPINB1","-1.371","-2.712","False"
"Breast Epithelium.S13D","8h","1ug/mL","GSE138900","MicroArray","HG-U133A","RIOK3","0.563","2.712","True"
"Sarcoma","","","GSE36572","MicroArray","HG-U133_Plus_2","MDH1B","-0.305","-2.711","False"
"Melanoma_Me13","8h","25ng/mL","GSE55050","MicroArray","GPL10558","COX15","-0.349","-2.711","False"
"Breast Epithelium.S13D","8h","1ug/mL","GSE138900","MicroArray","HG-U133A","NDUFV1","-0.563","-2.711","True"
"Ht29","","","GSE67033","MicroArray","GPL16699","NPM3","0.712","2.711","True"
"Mda-Mb231","","","GSE82047","MicroArray","HuGene-1_0-st-v1","RASL11B","1.370","2.711","False"
"Mda-Mb231","","","GSE82047","MicroArray","HuGene-1_0-st-v1","TMEM106C","-1.370","-2.710","False"
"Hct116","2h","100ng/mL","GSE104602","RNASeq","","PNRC1","1.211","2.710","False"
"Sarcoma","","","GSE36572","MicroArray","HG-U133_Plus_2","GPR171","0.305","2.708","False"
"T Cell Leukemia / Lymphoma Line","12w","1000ng/mL","GSE38745","MicroArray","GPL6104","CTXN1","-0.541","-2.708","True"
"T Cell Leukemia / Lymphoma Line","12w","1000ng/mL","GSE38745","MicroArray","GPL6104","PPP1R16B","0.541","2.708","True"
"Breast Epithelium.S13D","8h","1ug/mL","GSE138900","MicroArray","HG-U133A","FBXW11","0.562","2.708","True"
"Melanoma_Me13","8h","25ng/mL","GSE55050","MicroArray","GPL10558","ADRM1","0.348","2.707","False"
"Panc1","5h","","GSE87287","MicroArray","HuGene-1_0-st-v1","HS3ST5","-0.511","-2.707","True"
"Breast Epithelium.S12D","8h","1ug/mL","GSE138900","MicroArray","HG-U133A","DSE","-0.893","-2.707","True"
"Breast Epithelium.S13D","8h","1ug/mL","GSE138900","MicroArray","HG-U133A","BIRC2","0.562","2.707","True"
"Ht29","","","GSE67033","MicroArray","GPL16699","TNFAIP1","0.711","2.706","True"
"Ht29","","","GSE67033","MicroArray","GPL16699","SH2D1B","0.711","2.706","True"
"T Cell Leukemia / Lymphoma Line","12w","1000ng/mL","GSE38745","MicroArray","GPL6104","TRIM5","0.540","2.706","True"
"Breast Epithelium.S13D","8h","1ug/mL","GSE138900","MicroArray","HG-U133A","CANX","0.561","2.705","True"
"Sarcoma","","","GSE36572","MicroArray","HG-U133_Plus_2","SDK1","-0.305","-2.704","False"
"Mda-Mb231","","","GSE82047","MicroArray","HuGene-1_0-st-v1","ME2","-1.367","-2.704","False"
"Breast Epithelium.S12D","8h","1ug/mL","GSE138900","MicroArray","HG-U133A","THBS1","0.892","2.704","True"
"Sarcoma","","","GSE36572","MicroArray","HG-U133_Plus_2","BSG","0.305","2.703","False"
"Mda-Mb231","","","GSE82047","MicroArray","HuGene-1_0-st-v1","GDF15","1.366","2.703","False"
"Vascular Smooth Muscle Cell.Trail","","","GSE29955","MicroArray","HG-U133A_2","SSB","0.426","2.703","True"
"Breast Epithelium.S13D","8h","1ug/mL","GSE138900","MicroArray","HG-U133A","SCAMP4","-0.561","-2.703","True"
"Ht29","","","GSE67033","MicroArray","GPL16699","OTOF","-0.710","-2.703","True"
"Mda-Mb231","","","GSE82047","MicroArray","HuGene-1_0-st-v1","APH1A","-1.366","-2.703","False"
"Melanoma_Me13","8h","25ng/mL","GSE55050","MicroArray","GPL10558","SLC25A13","0.348","2.703","False"
"Panc1","5h","","GSE87287","MicroArray","HuGene-1_0-st-v1","ABHD6","-0.510","-2.702","True"
"Sarcoma","","","GSE36572","MicroArray","HG-U133_Plus_2","GSDMC","-0.304","-2.702","False"
"Melanoma_Me13","8h","25ng/mL","GSE55050","MicroArray","GPL10558","UBA7","-0.348","-2.702","False"
"Breast Epithelium.S13D","8h","1ug/mL","GSE138900","MicroArray","HG-U133A","HMGB2","-0.561","-2.702","True"
"Hct116","2h","100ng/mL","GSE104602","RNASeq","","CIRBP-AS1","1.207","2.701","False"
"Ht29","","","GSE67033","MicroArray","GPL16699","ZNF99","-0.709","-2.701","True"
"Hct116","2h","100ng/mL","GSE104602","RNASeq","","PAFAH1B2","-1.207","-2.701","False"
"Breast Epithelium.S13D","8h","1ug/mL","GSE138900","MicroArray","HG-U133A","ABCE1","0.561","2.701","True"
"Hct116","2h","100ng/mL","GSE104602","RNASeq","","IRF7","1.207","2.701","False"
"T Cell Leukemia / Lymphoma Line","12w","1000ng/mL","GSE38745","MicroArray","GPL6104","CAPZA2","-0.539","-2.700","True"
"Hct116","2h","100ng/mL","GSE104602","RNASeq","","IL7","1.207","2.700","False"
"Breast Epithelium.S13D","8h","1ug/mL","GSE138900","MicroArray","HG-U133A","PFAS","-0.560","-2.700","True"
"Melanoma_Me13","8h","25ng/mL","GSE55050","MicroArray","GPL10558","EEF1A2","-0.347","-2.700","False"
"Mda-Mb231","","","GSE82047","MicroArray","HuGene-1_0-st-v1","PCCB","-1.364","-2.699","False"
"Vascular Smooth Muscle Cell.Trail","","","GSE29955","MicroArray","HG-U133A_2","HSP90B1","0.426","2.699","True"
"Mda-Mb231","","","GSE82047","MicroArray","HuGene-1_0-st-v1","RNF14","-1.364","-2.699","False"
"Hct116","2h","100ng/mL","GSE104602","RNASeq","","NDC1","-1.206","-2.699","False"
"Melanoma_Me13","8h","25ng/mL","GSE55050","MicroArray","GPL10558","IMP3","-0.347","-2.699","False"
"Sarcoma","","","GSE36572","MicroArray","HG-U133_Plus_2","NAV3","0.304","2.698","False"
"Panc1","5h","","GSE87287","MicroArray","HuGene-1_0-st-v1","PSMB9","0.509","2.698","True"
"Sarcoma","","","GSE36572","MicroArray","HG-U133_Plus_2","RPTN","-0.304","-2.698","False"
"Breast Epithelium.S13D","8h","1ug/mL","GSE138900","MicroArray","HG-U133A","TRIB1","-0.560","-2.698","True"
"Vascular Smooth Muscle Cell.Trail","","","GSE29955","MicroArray","HG-U133A_2","ATAD2B","0.425","2.698","True"
"Ht29","","","GSE67033","MicroArray","GPL16699","ZNF85","-0.709","-2.698","True"
"Melanoma_Me13","8h","25ng/mL","GSE55050","MicroArray","GPL10558","PKMYT1","0.347","2.698","False"
"Panc1","5h","","GSE87287","MicroArray","HuGene-1_0-st-v1","DPY19L2P2","-0.509","-2.698","True"
"Ht29","","","GSE67033","MicroArray","GPL16699","MAP2K6","-0.708","-2.697","True"
"T Cell Leukemia / Lymphoma Line","12w","1000ng/mL","GSE38745","MicroArray","GPL6104","RPS15","-0.539","-2.697","True"
"Breast Epithelium.S12D","8h","1ug/mL","GSE138900","MicroArray","HG-U133A","STIP1","-0.889","-2.696","True"
"Mda-Mb231","","","GSE82047","MicroArray","HuGene-1_0-st-v1","INTS14","-1.362","-2.696","False"
"Panc1","5h","","GSE87287","MicroArray","HuGene-1_0-st-v1","CREB3","0.508","2.696","True"
"Melanoma_Me13","8h","25ng/mL","GSE55050","MicroArray","GPL10558","STARD8","-0.347","-2.696","False"
"Mda-Mb231","","","GSE82047","MicroArray","HuGene-1_0-st-v1","PEX19","-1.362","-2.694","False"
"T Cell Leukemia / Lymphoma Line","12w","1000ng/mL","GSE38745","MicroArray","GPL6104","ZNF280D","-0.538","-2.694","True"
"Sarcoma","","","GSE36572","MicroArray","HG-U133_Plus_2","WNT1","-0.303","-2.694","False"
"Ht29","","","GSE67033","MicroArray","GPL16699","IL15RA","0.707","2.694","True"
"Breast Epithelium.S12D","8h","1ug/mL","GSE138900","MicroArray","HG-U133A","KIF14","-0.889","-2.693","True"
"Ht29","","","GSE67033","MicroArray","GPL16699","BACH1","0.707","2.693","True"
"T Cell Leukemia / Lymphoma Line","12w","1000ng/mL","GSE38745","MicroArray","GPL6104","PSMB10","-0.538","-2.693","True"
"Vascular Smooth Muscle Cell.Trail","","","GSE29955","MicroArray","HG-U133A_2","MAP4","-0.425","-2.693","True"
"Panc1","5h","","GSE87287","MicroArray","HuGene-1_0-st-v1","CDK6","0.508","2.693","True"
"Melanoma_Me13","8h","25ng/mL","GSE55050","MicroArray","GPL10558","DPYSL4","-0.346","-2.692","False"
"Mda-Mb231","","","GSE82047","MicroArray","HuGene-1_0-st-v1","VPS35","-1.361","-2.692","False"
"Breast Epithelium.S12D","8h","1ug/mL","GSE138900","MicroArray","HG-U133A","PPP2R5E","-0.888","-2.692","True"
"Vascular Smooth Muscle Cell.Trail","","","GSE29955","MicroArray","HG-U133A_2","RB1CC1","0.424","2.691","True"
"Breast Epithelium.S13D","8h","1ug/mL","GSE138900","MicroArray","HG-U133A","HACD3","0.558","2.691","True"
"Hct116","2h","100ng/mL","GSE104602","RNASeq","","SDHD","-1.203","-2.691","False"
"Mda-Mb231","","","GSE82047","MicroArray","HuGene-1_0-st-v1","SC5D","-1.360","-2.690","False"
"Ht29","","","GSE67033","MicroArray","GPL16699","EPHA2","0.706","2.690","True"
"Breast Epithelium.S12D","8h","1ug/mL","GSE138900","MicroArray","HG-U133A","PDIA6","-0.887","-2.689","True"
"Mda-Mb231","","","GSE82047","MicroArray","HuGene-1_0-st-v1","PCGF6","-1.359","-2.689","False"
"Ht29","","","GSE67033","MicroArray","GPL16699","CORO1A","0.706","2.688","True"
"Mda-Mb231","","","GSE82047","MicroArray","HuGene-1_0-st-v1","CMTM6","-1.359","-2.688","False"
"Breast Epithelium.S13D","8h","1ug/mL","GSE138900","MicroArray","HG-U133A","TOPORS","0.558","2.688","True"
"Vascular Smooth Muscle Cell.Trail","","","GSE29955","MicroArray","HG-U133A_2","KMT5B","0.424","2.688","True"
"Breast Epithelium.S13D","8h","1ug/mL","GSE138900","MicroArray","HG-U133A","MAPK6","0.558","2.688","True"
"Breast Epithelium.S13D","8h","1ug/mL","GSE138900","MicroArray","HG-U133A","CA12","0.558","2.688","True"
"Panc1","5h","","GSE87287","MicroArray","HuGene-1_0-st-v1","CTTNBP2NL","0.507","2.688","True"
"Sarcoma","","","GSE36572","MicroArray","HG-U133_Plus_2","ZC2HC1B","-0.303","-2.688","False"
"Panc1","5h","","GSE87287","MicroArray","HuGene-1_0-st-v1","PLK2","0.507","2.688","True"
"Melanoma_Me13","8h","25ng/mL","GSE55050","MicroArray","GPL10558","ZNF503","0.346","2.688","False"
"Breast Epithelium.S12D","8h","1ug/mL","GSE138900","MicroArray","HG-U133A","MCM2","-0.887","-2.688","True"
"Mda-Mb231","","","GSE82047","MicroArray","HuGene-1_0-st-v1","TRA2A","1.358","2.688","False"
"Breast Epithelium.S12D","8h","1ug/mL","GSE138900","MicroArray","HG-U133A","CCNB1","-0.887","-2.688","True"
"Melanoma_Me13","8h","25ng/mL","GSE55050","MicroArray","GPL10558","RECQL","0.346","2.687","False"
"Vascular Smooth Muscle Cell.Trail","","","GSE29955","MicroArray","HG-U133A_2","ELMO3","-0.424","-2.686","True"
"Melanoma_Me13","8h","25ng/mL","GSE55050","MicroArray","GPL10558","GAMT","0.345","2.686","False"
"Mda-Mb231","","","GSE82047","MicroArray","HuGene-1_0-st-v1","FRAT1","1.357","2.685","False"
"Breast Epithelium.S13D","8h","1ug/mL","GSE138900","MicroArray","HG-U133A","BAZ1A","0.557","2.685","True"
"Panc1","5h","","GSE87287","MicroArray","HuGene-1_0-st-v1","CSGALNACT1","0.506","2.685","True"
"Panc1","5h","","GSE87287","MicroArray","HuGene-1_0-st-v1","CDCP1","0.506","2.684","True"
"Mda-Mb231","","","GSE82047","MicroArray","HuGene-1_0-st-v1","MRPL49","-1.357","-2.684","False"
"Sarcoma","","","GSE36572","MicroArray","HG-U133_Plus_2","MTCP1","0.302","2.684","False"
"Ht29","","","GSE67033","MicroArray","GPL16699","FHL3","0.705","2.684","True"
"T Cell Leukemia / Lymphoma Line","12w","1000ng/mL","GSE38745","MicroArray","GPL6104","CREB3L3","-0.536","-2.684","True"
"Melanoma_Me13","8h","25ng/mL","GSE55050","MicroArray","GPL10558","PGGHG","0.345","2.683","False"
"T Cell Leukemia / Lymphoma Line","12w","1000ng/mL","GSE38745","MicroArray","GPL6104","CBX2","-0.536","-2.683","True"
"Mda-Mb231","","","GSE82047","MicroArray","HuGene-1_0-st-v1","PLEC","1.356","2.683","False"
"Mda-Mb231","","","GSE82047","MicroArray","HuGene-1_0-st-v1","ABCD3","-1.356","-2.683","False"
"Sarcoma","","","GSE36572","MicroArray","HG-U133_Plus_2","KAZN","0.302","2.683","False"
"Mda-Mb231","","","GSE82047","MicroArray","HuGene-1_0-st-v1","TXNDC12","-1.356","-2.683","False"
"T Cell Leukemia / Lymphoma Line","12w","1000ng/mL","GSE38745","MicroArray","GPL6104","KCNN2","0.536","2.683","True"
"T Cell Leukemia / Lymphoma Line","12w","1000ng/mL","GSE38745","MicroArray","GPL6104","NDRG1","0.535","2.682","True"
"Vascular Smooth Muscle Cell.Trail","","","GSE29955","MicroArray","HG-U133A_2","C9orf40","-0.423","-2.682","True"
"Sarcoma","","","GSE36572","MicroArray","HG-U133_Plus_2","ANKH","-0.302","-2.681","False"
"Melanoma_Me13","8h","25ng/mL","GSE55050","MicroArray","GPL10558","PRSS33","0.345","2.681","False"
"T Cell Leukemia / Lymphoma Line","12w","1000ng/mL","GSE38745","MicroArray","GPL6104","MID1IP1","0.535","2.681","True"
"Breast Epithelium.S12D","8h","1ug/mL","GSE138900","MicroArray","HG-U133A","ERGIC2","-0.884","-2.681","True"
"Breast Epithelium.S12D","8h","1ug/mL","GSE138900","MicroArray","HG-U133A","EXOSC8","-0.884","-2.681","True"
"T Cell Leukemia / Lymphoma Line","12w","1000ng/mL","GSE38745","MicroArray","GPL6104","JAZF1","-0.535","-2.681","True"
"Ht29","","","GSE67033","MicroArray","GPL16699","SHH","0.704","2.681","True"
"Sarcoma","","","GSE36572","MicroArray","HG-U133_Plus_2","TMEM125","-0.302","-2.680","False"
"Sarcoma","","","GSE36572","MicroArray","HG-U133_Plus_2","FRRS1L","-0.302","-2.680","False"
"Sarcoma","","","GSE36572","MicroArray","HG-U133_Plus_2","ZNF587","0.302","2.679","False"
"Mda-Mb231","","","GSE82047","MicroArray","HuGene-1_0-st-v1","KPNA3","-1.354","-2.678","False"
"Breast Epithelium.S12D","8h","1ug/mL","GSE138900","MicroArray","HG-U133A","DLAT","-0.883","-2.678","True"
"Melanoma_Me13","8h","25ng/mL","GSE55050","MicroArray","GPL10558","RPP25","0.344","2.678","False"
"T Cell Leukemia / Lymphoma Line","12w","1000ng/mL","GSE38745","MicroArray","GPL6104","UBE2F","-0.535","-2.677","True"
"Mda-Mb231","","","GSE82047","MicroArray","HuGene-1_0-st-v1","LAMB2","1.353","2.677","False"
"T Cell Leukemia / Lymphoma Line","12w","1000ng/mL","GSE38745","MicroArray","GPL6104","RPL23","-0.534","-2.677","True"
"Sarcoma","","","GSE36572","MicroArray","HG-U133_Plus_2","SORBS3","0.302","2.677","False"
"Ht29","","","GSE67033","MicroArray","GPL16699","PTPN7","0.703","2.675","True"
"Breast Epithelium.S13D","8h","1ug/mL","GSE138900","MicroArray","HG-U133A","DDX18","0.555","2.675","True"
"Melanoma_Me13","8h","25ng/mL","GSE55050","MicroArray","GPL10558","SCG2","-0.344","-2.675","False"
"T Cell Leukemia / Lymphoma Line","12w","1000ng/mL","GSE38745","MicroArray","GPL6104","DESI1","-0.534","-2.675","True"
"Breast Epithelium.S13D","8h","1ug/mL","GSE138900","MicroArray","HG-U133A","NUP133","-0.555","-2.675","True"
"Melanoma_Me13","8h","25ng/mL","GSE55050","MicroArray","GPL10558","CREB3","-0.344","-2.674","False"
"Breast Epithelium.S13D","8h","1ug/mL","GSE138900","MicroArray","HG-U133A","TUBB4B","-0.555","-2.674","True"
"Panc1","5h","","GSE87287","MicroArray","HuGene-1_0-st-v1","PAQR5","0.504","2.674","True"
"Mda-Mb231","","","GSE82047","MicroArray","HuGene-1_0-st-v1","CDK5","-1.352","-2.674","False"
"T Cell Leukemia / Lymphoma Line","12w","1000ng/mL","GSE38745","MicroArray","GPL6104","TNFSF4","0.534","2.674","True"
"Melanoma_Me13","8h","25ng/mL","GSE55050","MicroArray","GPL10558","DRAP1","0.344","2.673","False"
"Melanoma_Me13","8h","25ng/mL","GSE55050","MicroArray","GPL10558","TSPAN13","-0.344","-2.673","False"
"Breast Epithelium.S13D","8h","1ug/mL","GSE138900","MicroArray","HG-U133A","SLC38A2","0.555","2.673","True"
"Ht29","","","GSE67033","MicroArray","GPL16699","MAP2K3","0.702","2.673","True"
"Vascular Smooth Muscle Cell.Trail","","","GSE29955","MicroArray","HG-U133A_2","TEP1","0.421","2.672","True"
"Vascular Smooth Muscle Cell.Trail","","","GSE29955","MicroArray","HG-U133A_2","DHX9","-0.421","-2.672","True"
"Breast Epithelium.S12D","8h","1ug/mL","GSE138900","MicroArray","HG-U133A","KIAA0232","-0.881","-2.671","True"
"T Cell Leukemia / Lymphoma Line","12w","1000ng/mL","GSE38745","MicroArray","GPL6104","GPI","-0.533","-2.671","True"
"Sarcoma","","","GSE36572","MicroArray","HG-U133_Plus_2","SLC26A6","0.301","2.671","False"
"Melanoma_Me13","8h","25ng/mL","GSE55050","MicroArray","GPL10558","TGS1","-0.344","-2.671","False"
"Breast Epithelium.S12D","8h","1ug/mL","GSE138900","MicroArray","HG-U133A","RBM25","-0.881","-2.670","True"
"Vascular Smooth Muscle Cell.Trail","","","GSE29955","MicroArray","HG-U133A_2","RLF","0.421","2.670","True"
"Breast Epithelium.S13D","8h","1ug/mL","GSE138900","MicroArray","HG-U133A","PSAT1","0.554","2.670","True"
"T Cell Leukemia / Lymphoma Line","12w","1000ng/mL","GSE38745","MicroArray","GPL6104","CBS","-0.533","-2.670","True"
"Sarcoma","","","GSE36572","MicroArray","HG-U133_Plus_2","PSG3","-0.301","-2.670","False"
"Breast Epithelium.S13D","8h","1ug/mL","GSE138900","MicroArray","HG-U133A","MMS19","-0.554","-2.669","True"
"Mda-Mb231","","","GSE82047","MicroArray","HuGene-1_0-st-v1","LAPTM4B","-1.349","-2.669","False"
"Panc1","5h","","GSE87287","MicroArray","HuGene-1_0-st-v1","CHMP4C","0.503","2.669","True"
"Breast Epithelium.S12D","8h","1ug/mL","GSE138900","MicroArray","HG-U133A","DEPDC1","-0.880","-2.669","True"
"Mda-Mb231","","","GSE82047","MicroArray","HuGene-1_0-st-v1","EIF4A2","1.349","2.669","False"
"Mda-Mb231","","","GSE82047","MicroArray","HuGene-1_0-st-v1","PLRG1","-1.348","-2.668","False"
"Hct116","2h","100ng/mL","GSE104602","RNASeq","","BCAM","1.192","2.668","False"
"Sarcoma","","","GSE36572","MicroArray","HG-U133_Plus_2","URB1","0.300","2.667","False"
"Melanoma_Me13","8h","25ng/mL","GSE55050","MicroArray","GPL10558","ITGA10","-0.343","-2.667","False"
"Vascular Smooth Muscle Cell.Trail","","","GSE29955","MicroArray","HG-U133A_2","H3C6","0.420","2.666","True"
"Hct116","2h","100ng/mL","GSE104602","RNASeq","","WNT10A","1.192","2.666","False"
"Panc1","5h","","GSE87287","MicroArray","HuGene-1_0-st-v1","TBC1D4","0.503","2.665","True"
"Hct116","2h","100ng/mL","GSE104602","RNASeq","","CNOT3","1.191","2.665","False"
"Breast Epithelium.S13D","8h","1ug/mL","GSE138900","MicroArray","HG-U133A","DDX46","0.553","2.665","True"
"Breast Epithelium.S13D","8h","1ug/mL","GSE138900","MicroArray","HG-U133A","CHST7","-0.553","-2.665","True"
"Melanoma_Me13","8h","25ng/mL","GSE55050","MicroArray","GPL10558","TARS1","0.343","2.665","False"
"Breast Epithelium.S13D","8h","1ug/mL","GSE138900","MicroArray","HG-U133A","SMAD2","-0.553","-2.665","True"
"Hct116","2h","100ng/mL","GSE104602","RNASeq","","PRR14","1.191","2.665","False"
