"Model","Duration","Dose","Dataset","Platform","Detail","Gene","Value","Value.adj","High Quality"
"Ht29","24h","100ng/mL","GSE68412","MicroArray","PrimeView","OR7E24","0.470","3.851","True"
"Lymphatic Endothelial","24h","","GSE11228","MicroArray","GPL2986","CITED1","-1.778","-3.850","True"
"Huvec","2h","50ng/mL","GSE100404","MicroArray","GPL10558","HCP5","0.707","3.850","True"
"Huvec","","","GSE19098","MicroArray","HG-U133_Plus_2","MEF2A","0.661","3.850","True"
"Huvec","2h","50ng/mL","GSE100404","MicroArray","GPL10558","FSTL3","0.707","3.849","True"
"Huvec","12h","50ng/mL","GSE100404","MicroArray","GPL10558","VCAM1","0.880","3.849","True"
"Lymphatic Endothelial","8h","","GSE11228","MicroArray","GPL2986","PHF1","-1.969","-3.849","True"
"T Cd4","","","GSE15390","MicroArray","GPL2507","BST2","0.303","3.849","True"
"Huvec","2h","50ng/mL","GSE100404","MicroArray","GPL10558","CEP68","-0.707","-3.848","True"
"Huvec","45m","50ng/mL","GSE100404","MicroArray","GPL10558","CH25H","0.641","3.847","True"
"Huvec","12h","50ng/mL","GSE100404","MicroArray","GPL10558","IL7R","-0.880","-3.847","True"
"Huvec","","","GSE71216","RNASeq","","OAT","0.580","3.846","True"
"Lymphatic Endothelial","4h","","GSE11228","MicroArray","GPL2986","CCL5","1.815","3.846","True"
"Huvec","1h","","GSE18913","MicroArray","HG-U133_Plus_2","MIR99AHG","-0.979","-3.845","True"
"Ht29","72h","100ng/mL","GSE68412","MicroArray","PrimeView","CD14","0.512","3.844","False"
"Lymphatic Endothelial","1h","","GSE11228","MicroArray","GPL2986","HERPUD1","1.617","3.843","True"
"Huvec","2h","","GSE71967","MicroArray","PrimeView","TXLNGY","0.757","3.843","True"
"Lymphatic Endothelial","24h","","GSE11228","MicroArray","GPL2986","UBE2T","1.775","3.843","True"
"Lymphatic Endothelial","1h","","GSE11228","MicroArray","GPL2986","SPTBN2","-1.617","-3.843","True"
"Huvec","","","GSE129275","MicroArray","GPL10558","GRPEL2","0.482","3.843","True"
"Huvec","8h","","GSE71967","MicroArray","PrimeView","HOXC6","-0.633","-3.842","False"
"Huvec","2h","","GSE71967","MicroArray","PrimeView","NAB2","0.757","3.842","True"
"Huvec","12h","50ng/mL","GSE100404","MicroArray","GPL10558","RGL1","0.879","3.842","True"
"Huvec","6h","50ng/mL","GSE100404","MicroArray","GPL10558","EGR1","0.777","3.841","True"
"Huvec","","","GSE71216","RNASeq","","LINC01116","0.579","3.841","True"
"Huvec","","","GSE19098","MicroArray","HG-U133_Plus_2","CREM","0.659","3.841","True"
"Huvec","45m","50ng/mL","GSE100404","MicroArray","GPL10558","FAM124B","-0.640","-3.841","True"
"Huvec","2h","","GSE71967","MicroArray","PrimeView","TK1","0.757","3.841","True"
"Lymphatic Endothelial","8h","","GSE11228","MicroArray","GPL2986","EHMT1","-1.964","-3.840","True"
"Huvec","2h","","GSE71967","MicroArray","PrimeView","CCNB1","0.757","3.839","True"
"Huvec","6h","50ng/mL","GSE100404","MicroArray","GPL10558","SQLE","0.776","3.839","True"
"Huvec","4h","","GSE18913","MicroArray","HG-U133_Plus_2","SELENOS","1.071","3.839","True"
"Huvec","8h","","GSE71967","MicroArray","PrimeView","FLNB","-0.632","-3.838","False"
"Huvec","4h","","GSE71967","MicroArray","PrimeView","PIGW","0.707","3.838","True"
"Huvec","12h","50ng/mL","GSE100404","MicroArray","GPL10558","NAV2","-0.878","-3.837","True"
"Huvec","2h","","GSE71967","MicroArray","PrimeView","RGS2","0.756","3.837","True"
"Lymphatic Endothelial","8h","","GSE11228","MicroArray","GPL2986","MTHFD2","1.963","3.836","True"
"Huvec","30m","","GSE19335","MicroArray","GPL6947","TMEM256","-0.636","-3.836","True"
"Huvec","6h","50ng/mL","GSE100404","MicroArray","GPL10558","PALD1","0.776","3.836","True"
"Huvec","4h","","GSE71967","MicroArray","PrimeView","SPA17","0.707","3.835","True"
"Huvec","4h","","GSE71967","MicroArray","PrimeView","RILPL2","0.707","3.835","True"
"Huvec","4h","","GSE18913","MicroArray","HG-U133_Plus_2","MID2","-1.070","-3.835","True"
"Huvec","12h","50ng/mL","GSE100404","MicroArray","GPL10558","TFB1M","-0.877","-3.835","True"
"Huvec","4h","","GSE71967","MicroArray","PrimeView","ATP2B1","0.707","3.835","True"
"Huvec","4h","","GSE71967","MicroArray","PrimeView","CD200","0.707","3.834","True"
"Lymphatic Endothelial","8h","","GSE11228","MicroArray","GPL2986","CLDN5","-1.961","-3.832","True"
"Huvec","30m","","GSE19335","MicroArray","GPL6947","DDIT4","-0.635","-3.832","True"
"Huvec","30m","","GSE19335","MicroArray","GPL6947","XBP1","0.635","3.832","True"
"Ht29","48h","100ng/mL","GSE68412","MicroArray","PrimeView","FAM91A1","-0.515","-3.832","True"
"T Cd4","","","GSE15390","MicroArray","GPL2507","TESK1","0.302","3.831","True"
"Adipose-Derived Stromal","","","E-MTAB-3066","MicroArray","HT_HG-U133_Plus_PM","CXCL1","0.400","3.830","True"
"T Cd4","","","GSE15390","MicroArray","GPL2507","AGPAT2","-0.302","-3.829","True"
"Ht29","48h","100ng/mL","GSE68412","MicroArray","PrimeView","NFIA","-0.515","-3.829","True"
"Ht29","72h","100ng/mL","GSE68412","MicroArray","PrimeView","CCDC113","-0.509","-3.828","False"
"Huvec","6h","50ng/mL","GSE100404","MicroArray","GPL10558","EMCN","0.774","3.828","True"
"Huvec","4h","","GSE18913","MicroArray","HG-U133_Plus_2","ANKRD1","-1.068","-3.827","True"
"Ht29","72h","100ng/mL","GSE68412","MicroArray","PrimeView","EHMT1","0.509","3.827","False"
"Huvec","6h","50ng/mL","GSE100404","MicroArray","GPL10558","EIF2AK3","0.774","3.827","True"
"Huvec","8h","","GSE71967","MicroArray","PrimeView","SGCD","0.630","3.826","False"
"Huvec","8h","","GSE71967","MicroArray","PrimeView","RPL27A","0.630","3.825","False"
"Huvec","","","GSE129275","MicroArray","GPL10558","NRP1","0.480","3.825","True"
"Lymphatic Endothelial","8h","","GSE11228","MicroArray","GPL2986","REPS2","-1.957","-3.824","True"
"Huvec","4h","","GSE18913","MicroArray","HG-U133_Plus_2","SLC12A2","1.067","3.824","True"
"Huvec","2h","","GSE71967","MicroArray","PrimeView","CDC6","0.753","3.824","True"
"Lymphatic Endothelial","1h","","GSE11228","MicroArray","GPL2986","SUFU","-1.608","-3.823","True"
"Huvec","2h","50ng/mL","GSE100404","MicroArray","GPL10558","HSPA1L","-0.702","-3.823","True"
"Huvec","8h","","GSE71967","MicroArray","PrimeView","GLB1L","0.630","3.821","False"
"Huvec","30m","","GSE19335","MicroArray","GPL6947","HAUS2","-0.633","-3.821","True"
"Huvec","","","GSE129275","MicroArray","GPL10558","PROCR","-0.480","-3.821","True"
"Adipose-Derived Stromal","","","E-MTAB-3066","MicroArray","HT_HG-U133_Plus_PM","NOCT","-0.399","-3.820","True"
"Huvec","4h","","GSE18913","MicroArray","HG-U133_Plus_2","STEAP3","1.066","3.820","True"
"Huvec","1h","","GSE112172","MicroArray","GPL16699","OAS1","0.645","3.820","True"
"Huvec","","","GSE71216","RNASeq","","CSF2","-0.576","-3.820","True"
"Huvec","8h","","GSE71967","MicroArray","PrimeView","SELE","0.629","3.819","False"
"T Cd4","","","GSE15390","MicroArray","GPL2507","NCR3","-0.301","-3.819","True"
"Huvec","1h","","GSE71967","MicroArray","PrimeView","MYCN","0.702","3.819","True"
"Lymphatic Endothelial","1h","","GSE11228","MicroArray","GPL2986","STARD4","1.606","3.819","True"
"Huvec","12h","50ng/mL","GSE100404","MicroArray","GPL10558","DHRS3","0.873","3.818","True"
"Huvec","2h","","GSE71967","MicroArray","PrimeView","SLIT3","-0.752","-3.817","True"
"Huvec","1h","","GSE18913","MicroArray","HG-U133_Plus_2","LDLR","0.972","3.816","True"
"Huvec","4h","","GSE71967","MicroArray","PrimeView","RASGRP3","0.703","3.815","True"
"Huvec","","","GSE129275","MicroArray","GPL10558","NLGN1","-0.479","-3.815","True"
"Huvec","1h","","GSE112172","MicroArray","GPL16699","GRIN3A","0.644","3.814","True"
"Lymphatic Endothelial","1h","","GSE11228","MicroArray","GPL2986","TSPYL2","1.604","3.814","True"
"Huvec","8h","","GSE71967","MicroArray","PrimeView","LAMP2","0.628","3.813","False"
"Huvec","","","GSE19098","MicroArray","HG-U133_Plus_2","EDEM3","0.654","3.812","True"
"Huvec","2h","","GSE71967","MicroArray","PrimeView","CITED2","0.751","3.811","True"
"Lymphatic Endothelial","24h","","GSE11228","MicroArray","GPL2986","NEK2","1.760","3.811","True"
"Huvec","30m","","GSE19335","MicroArray","GPL6947","RNF19A","-0.631","-3.811","True"
"Lymphatic Endothelial","8h","","GSE11228","MicroArray","GPL2986","PDK2","-1.950","-3.811","True"
"Huvec","30m","","GSE19335","MicroArray","GPL6947","PNN","0.631","3.810","True"
"Huvec","6h","50ng/mL","GSE100404","MicroArray","GPL10558","PLVAP","0.771","3.810","True"
"Huvec","4h","","GSE71967","MicroArray","PrimeView","EBLN2","-0.702","-3.809","True"
"Lymphatic Endothelial","1h","","GSE11228","MicroArray","GPL2986","LDLR","1.602","3.808","True"
"Huvec","4h","","GSE18913","MicroArray","HG-U133_Plus_2","LHX6","-1.062","-3.807","True"
"Huvec","12h","50ng/mL","GSE100404","MicroArray","GPL10558","FSTL5","-0.871","-3.807","True"
"Huvec","2h","","GSE71967","MicroArray","PrimeView","GDPD3","-0.750","-3.807","True"
"Huvec","2h","","GSE71967","MicroArray","PrimeView","RAD51AP1","0.750","3.806","True"
"Lymphatic Endothelial","1h","","GSE11228","MicroArray","GPL2986","ZKSCAN3","-1.601","-3.806","True"
"Huvec","30m","","GSE19335","MicroArray","GPL6947","GASK1B","0.631","3.806","True"
"Huvec","2h","50ng/mL","GSE100404","MicroArray","GPL10558","TCIM","0.699","3.805","True"
"Huvec","","","GSE129275","MicroArray","GPL10558","THEM6","0.478","3.805","True"
"Huvec","12h","50ng/mL","GSE100404","MicroArray","GPL10558","APLN","0.870","3.805","True"
"Lymphatic Endothelial","8h","","GSE11228","MicroArray","GPL2986","PGM5","-1.946","-3.804","True"
"Huvec","","","GSE129275","MicroArray","GPL10558","CRACR2B","0.477","3.802","True"
"Adipose-Derived Stromal","","","E-MTAB-3066","MicroArray","HT_HG-U133_Plus_PM","CHN2","-0.397","-3.802","True"
"Huvec","12h","50ng/mL","GSE100404","MicroArray","GPL10558","NUCB2","0.870","3.802","True"
"Huvec","4h","","GSE71967","MicroArray","PrimeView","NLGN4Y","0.701","3.801","True"
"Huvec","2h","50ng/mL","GSE100404","MicroArray","GPL10558","IDI1","0.698","3.801","True"
"Huvec","4h","","GSE18913","MicroArray","HG-U133_Plus_2","HOXA5","-1.060","-3.800","True"
"Huvec","1h","","GSE71967","MicroArray","PrimeView","RAD51AP1","0.698","3.800","True"
"Huvec","6h","50ng/mL","GSE100404","MicroArray","GPL10558","ZNF467","-0.768","-3.799","True"
"T Cd4","","","GSE15390","MicroArray","GPL2507","UBE2S","0.300","3.799","True"
"Lymphatic Endothelial","24h","","GSE11228","MicroArray","GPL2986","ADD3","-1.754","-3.799","True"
"Ht29","72h","100ng/mL","GSE68412","MicroArray","PrimeView","CST2","0.505","3.799","False"
"Lymphatic Endothelial","8h","","GSE11228","MicroArray","GPL2986","CEP170","-1.943","-3.798","True"
"Lymphatic Endothelial","24h","","GSE11228","MicroArray","GPL2986","SLCO2A1","-1.753","-3.797","True"
"Huvec","1h","","GSE71967","MicroArray","PrimeView","CCDC84","-0.698","-3.797","True"
"Lymphatic Endothelial","24h","","GSE11228","MicroArray","GPL2986","LTBP1","-1.753","-3.797","True"
"Huvec","2h","50ng/mL","GSE100404","MicroArray","GPL10558","JUNB","0.697","3.796","True"
"Huvec","12h","50ng/mL","GSE100404","MicroArray","GPL10558","TMEM200A","-0.868","-3.795","True"
"Huvec","12h","50ng/mL","GSE100404","MicroArray","GPL10558","PODXL","0.868","3.795","True"
"Huvec","1h","","GSE18913","MicroArray","HG-U133_Plus_2","LRRC4","0.967","3.795","True"
"Huvec","","","GSE129275","MicroArray","GPL10558","SLC16A9","0.476","3.795","True"
"Huvec","7h","","GSE58663","RNASeq","","CD55","0.719","3.794","True"
"Huvec","8h","","GSE71967","MicroArray","PrimeView","CHRNA1","0.625","3.793","False"
"Lymphatic Endothelial","8h","","GSE11228","MicroArray","GPL2986","MYLK2","-1.941","-3.793","True"
"Huvec","","","GSE129275","MicroArray","GPL10558","RPS28","-0.476","-3.793","True"
"Lymphatic Endothelial","4h","","GSE11228","MicroArray","GPL2986","FGFR1","-1.789","-3.792","True"
"Huvec","12h","50ng/mL","GSE100404","MicroArray","GPL10558","VGLL4","0.867","3.792","True"
"Huvec","2h","","GSE71967","MicroArray","PrimeView","CUL9","-0.747","-3.792","True"
"Lymphatic Endothelial","24h","","GSE11228","MicroArray","GPL2986","ERG","-1.751","-3.791","True"
"Huvec","1h","","GSE112172","MicroArray","GPL16699","SEC31B","-0.640","-3.791","True"
"Adipose-Derived Stromal","","","E-MTAB-3066","MicroArray","HT_HG-U133_Plus_PM","ZNF302","0.396","3.790","True"
"Huvec","4h","","GSE18913","MicroArray","HG-U133_Plus_2","KLHL3","-1.058","-3.790","True"
"Huvec","12h","50ng/mL","GSE100404","MicroArray","GPL10558","ABCA4","0.867","3.789","True"
"Huvec","45m","50ng/mL","GSE100404","MicroArray","GPL10558","HEY1","0.631","3.788","True"
"Huvec","20m","50ng/mL","GSE100404","MicroArray","GPL10558","BYSL","0.510","3.786","True"
"Huvec","7h","","GSE58663","RNASeq","","IRF2BP1","-0.717","-3.785","True"
"Huvec","12h","50ng/mL","GSE100404","MicroArray","GPL10558","RND3","-0.866","-3.785","True"
"Huvec","12h","50ng/mL","GSE100404","MicroArray","GPL10558","SIPA1L2","0.866","3.784","True"
"Huvec","4h","","GSE18913","MicroArray","HG-U133_Plus_2","SLC1A4","1.056","3.784","True"
"Huvec","1h","","GSE71967","MicroArray","PrimeView","C2CD4B","0.696","3.784","True"
"Huvec","4h","","GSE18913","MicroArray","HG-U133_Plus_2","FSTL5","-1.056","-3.783","True"
"Huvec","8h","","GSE71967","MicroArray","PrimeView","ABCC1","-0.623","-3.783","False"
"Huvec","12h","50ng/mL","GSE100404","MicroArray","GPL10558","MANF","0.865","3.783","True"
"Ht29","24h","100ng/mL","GSE68412","MicroArray","PrimeView","SESN2","0.461","3.783","True"
"Huvec","1h","","GSE71967","MicroArray","PrimeView","GTF2IRD2B","-0.695","-3.782","True"
"Huvec","8h","","GSE71967","MicroArray","PrimeView","SYNM","0.623","3.782","False"
"Huvec","","","GSE71216","RNASeq","","FN1","-0.570","-3.782","True"
"Lymphatic Endothelial","1h","","GSE11228","MicroArray","GPL2986","TIPARP","1.590","3.781","True"
"Adipose-Derived Stromal","","","E-MTAB-3066","MicroArray","HT_HG-U133_Plus_PM","CCAR1","0.395","3.781","True"
"Lymphatic Endothelial","1h","","GSE11228","MicroArray","GPL2986","FRS3","-1.590","-3.781","True"
"Huvec","8h","","GSE71967","MicroArray","PrimeView","ECHDC3","-0.623","-3.780","False"
"Huvec","4h","","GSE18913","MicroArray","HG-U133_Plus_2","SERPIND1","1.055","3.779","True"
"Huvec","","","GSE71216","RNASeq","","MORF4L1","0.570","3.779","True"
"Huvec","","","GSE129275","MicroArray","GPL10558","TICAM1","0.474","3.779","True"
"Huvec","6h","50ng/mL","GSE100404","MicroArray","GPL10558","SEL1L3","0.764","3.777","True"
"Huvec","","","GSE19098","MicroArray","HG-U133_Plus_2","HDAC4","0.648","3.777","True"
"Lymphatic Endothelial","24h","","GSE11228","MicroArray","GPL2986","CADM4","-1.744","-3.776","True"
"Huvec","4h","","GSE71967","MicroArray","PrimeView","RBM33","-0.696","-3.776","True"
"Huvec","4h","","GSE71967","MicroArray","PrimeView","SPC25","0.696","3.776","True"
"Huvec","","","GSE129275","MicroArray","GPL10558","NOTCH4","0.474","3.775","True"
"Huvec","1h","","GSE71967","MicroArray","PrimeView","GINS2","0.694","3.774","True"
"Huvec","7h","","GSE58663","RNASeq","","TASP1","0.715","3.774","True"
"T Cd4","","","GSE15390","MicroArray","GPL2507","CLIC4","0.298","3.773","True"
"Huvec","2h","","GSE71967","MicroArray","PrimeView","GUCY1A1","0.743","3.773","True"
"Huvec","6h","50ng/mL","GSE100404","MicroArray","GPL10558","CRY1","0.763","3.773","True"
"Huvec","6h","50ng/mL","GSE100404","MicroArray","GPL10558","YPEL2","0.763","3.772","True"
"Ht29","24h","100ng/mL","GSE68412","MicroArray","PrimeView","NIBAN1","0.460","3.769","True"
"Huvec","45m","50ng/mL","GSE100404","MicroArray","GPL10558","FILIP1L","0.628","3.768","True"
"Huvec","30m","","GSE19335","MicroArray","GPL6947","NR4A1","0.624","3.768","True"
"Lymphatic Endothelial","8h","","GSE11228","MicroArray","GPL2986","SCAMP1","-1.927","-3.767","True"
"Huvec","4h","","GSE71967","MicroArray","PrimeView","ATL1","0.694","3.767","True"
"T Cd4","","","GSE15390","MicroArray","GPL2507","MTIF3","-0.297","-3.767","True"
"Huvec","4h","","GSE18913","MicroArray","HG-U133_Plus_2","GCNT2","1.051","3.767","True"
"Huvec","12h","50ng/mL","GSE100404","MicroArray","GPL10558","HSP90B1","0.862","3.767","True"
"T Cd4","","","GSE15390","MicroArray","GPL2507","LRRN3","-0.297","-3.766","True"
"Huvec","2h","","GSE71967","MicroArray","PrimeView","MORC2","-0.742","-3.766","True"
"Huvec","2h","50ng/mL","GSE100404","MicroArray","GPL10558","ELL","0.692","3.766","True"
"Huvec","6h","50ng/mL","GSE100404","MicroArray","GPL10558","KLF2","0.761","3.765","True"
"Huvec","1h","","GSE71967","MicroArray","PrimeView","KIAA1549L","0.692","3.765","True"
"Huvec","6h","50ng/mL","GSE100404","MicroArray","GPL10558","SULT1C4","0.761","3.764","True"
"Lymphatic Endothelial","4h","","GSE11228","MicroArray","GPL2986","ITPKA","1.776","3.763","True"
"Lymphatic Endothelial","24h","","GSE11228","MicroArray","GPL2986","BUB1B","1.738","3.763","True"
"Huvec","","","GSE19098","MicroArray","HG-U133_Plus_2","EMP1","0.646","3.763","True"
"Lymphatic Endothelial","24h","","GSE11228","MicroArray","GPL2986","CENPK","1.737","3.762","True"
"Huvec","4h","","GSE18913","MicroArray","HG-U133_Plus_2","CHST1","-1.050","-3.762","True"
"Huvec","6h","50ng/mL","GSE100404","MicroArray","GPL10558","SLC35G2","0.761","3.762","True"
"Ht29","72h","100ng/mL","GSE68412","MicroArray","PrimeView","DCAF8","-0.501","-3.762","False"
"Huvec","","","GSE129275","MicroArray","GPL10558","ZNF581","-0.472","-3.761","True"
"Ht29","72h","100ng/mL","GSE68412","MicroArray","PrimeView","INHBE","-0.500","-3.761","False"
"Huvec","12h","50ng/mL","GSE100404","MicroArray","GPL10558","ADORA2B","-0.860","-3.761","True"
"Huvec","2h","","GSE71967","MicroArray","PrimeView","AEBP2","0.741","3.761","True"
"Ht29","72h","100ng/mL","GSE68412","MicroArray","PrimeView","PHOX2A","0.500","3.760","False"
"Huvec","4h","","GSE71967","MicroArray","PrimeView","GCH1","0.693","3.759","True"
"Lymphatic Endothelial","4h","","GSE11228","MicroArray","GPL2986","ID2","-1.773","-3.758","True"
"Adipose-Derived Stromal","","","E-MTAB-3066","MicroArray","HT_HG-U133_Plus_PM","BCLAF3","-0.392","-3.757","True"
"Huvec","1h","","GSE71967","MicroArray","PrimeView","FAM83D","0.691","3.757","True"
"Huvec","30m","","GSE19335","MicroArray","GPL6947","MAST4","-0.622","-3.754","True"
"Lymphatic Endothelial","8h","","GSE11228","MicroArray","GPL2986","GNL1","-1.920","-3.753","True"
"Ht29","48h","100ng/mL","GSE68412","MicroArray","PrimeView","AGR3","-0.504","-3.753","True"
"Huvec","12h","50ng/mL","GSE100404","MicroArray","GPL10558","TXNIP","-0.858","-3.753","True"
"Lymphatic Endothelial","4h","","GSE11228","MicroArray","GPL2986","CALCRL","1.771","3.753","True"
"Huvec","12h","50ng/mL","GSE100404","MicroArray","GPL10558","NFIB","-0.858","-3.751","True"
"Endothelial","30m","50ng/mL","GSE93590","RNASeq","","NFKBIA","0.634","3.751","True"
"Huvec","","","GSE129275","MicroArray","GPL10558","HOXB2","0.471","3.750","True"
"T Cd4","","","GSE15390","MicroArray","GPL2507","AIDA","0.296","3.750","True"
"Huvec","8h","","GSE71967","MicroArray","PrimeView","NISCH","-0.618","-3.750","False"
"Lymphatic Endothelial","1h","","GSE11228","MicroArray","GPL2986","ICOS","1.577","3.750","True"
"Huvec","2h","50ng/mL","GSE100404","MicroArray","GPL10558","TGFB3","0.689","3.749","True"
"Ht29","72h","100ng/mL","GSE68412","MicroArray","PrimeView","HBEGF","-0.499","-3.749","False"
"Huvec","1h","","GSE18913","MicroArray","HG-U133_Plus_2","THBD","0.955","3.749","True"
"Huvec","2h","50ng/mL","GSE100404","MicroArray","GPL10558","THY1","0.689","3.748","True"
"Huvec","1h","","GSE112172","MicroArray","GPL16699","NFKBIA","0.633","3.747","True"
"Huvec","2h","","GSE71967","MicroArray","PrimeView","FAM111B","0.738","3.747","True"
"Lymphatic Endothelial","1h","","GSE11228","MicroArray","GPL2986","PMAIP1","1.576","3.747","True"
"Ht29","72h","100ng/mL","GSE68412","MicroArray","PrimeView","CLBA1","-0.499","-3.747","False"
"Huvec","4h","","GSE71967","MicroArray","PrimeView","MERTK","-0.690","-3.746","True"
"Adipose-Derived Stromal","","","E-MTAB-3066","MicroArray","HT_HG-U133_Plus_PM","FAM217B","0.391","3.745","True"
"Huvec","2h","","GSE71967","MicroArray","PrimeView","SERTAD1","0.738","3.745","True"
"Huvec","2h","","GSE71967","MicroArray","PrimeView","FBXO32","0.738","3.745","True"
"Huvec","2h","50ng/mL","GSE100404","MicroArray","GPL10558","CREBRF","-0.688","-3.745","True"
