"Model","Duration","Dose","Dataset","Platform","Detail","Gene","Value","Value.adj","High Quality"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","UFD1","0.167","1.666","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","MCCC2","0.167","1.666","False"
"Bl2","","","GSE99768","RNASeq","","PGRMC2","0.161","1.666","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","CES4A","0.167","1.666","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","TUBBP5","0.167","1.666","False"
"Bl2","","","GSE99768","RNASeq","","KDM6B","-0.161","-1.666","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","KIAA1549L","-0.167","-1.665","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","PNOC","-0.166","-1.665","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","USP35","0.166","1.665","False"
"Bl2","","","GSE99768","RNASeq","","ZMYND19","-0.161","-1.664","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","KCTD1","-0.166","-1.664","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","BTRC","-0.166","-1.664","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","FAM171A2","0.166","1.664","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","RIMS2","-0.166","-1.664","False"
"Bl2","","","GSE99768","RNASeq","","WDR13","-0.160","-1.663","False"
"Bl2","","","GSE99768","RNASeq","","SLC12A8","-0.160","-1.663","False"
"Bl2","","","GSE99768","RNASeq","","PRKACG","-0.160","-1.663","False"
"Bl2","","","GSE99768","RNASeq","","TIGAR","0.160","1.663","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","YPEL2","-0.166","-1.663","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","SDHC","0.166","1.662","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","TSPAN18","0.166","1.662","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","WDR77","0.166","1.662","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","PRSS50","-0.166","-1.662","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","MACIR","-0.166","-1.661","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","ACAD9","0.166","1.661","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","KIAA1549","-0.166","-1.661","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","PSPH","0.166","1.661","False"
"Bl2","","","GSE99768","RNASeq","","ZNF837","0.160","1.661","False"
"Bl2","","","GSE99768","RNASeq","","NBPF3","-0.160","-1.660","False"
"Bl2","","","GSE99768","RNASeq","","MRPL38","-0.160","-1.660","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","SCRT1","0.166","1.660","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","TUB","0.166","1.660","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","EGFL6","0.166","1.660","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","PBX1","0.166","1.660","False"
"Bl2","","","GSE99768","RNASeq","","BEND3","-0.160","-1.660","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","IL2RG","0.166","1.659","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","EGLN3","0.166","1.659","False"
"Bl2","","","GSE99768","RNASeq","","NUP62CL","-0.160","-1.659","False"
"Bl2","","","GSE99768","RNASeq","","CCDC102A","-0.160","-1.659","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","COLEC12","-0.166","-1.658","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","ARRDC1-AS1","0.166","1.658","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","TSPAN12","0.166","1.658","False"
"Bl2","","","GSE99768","RNASeq","","BID","0.160","1.658","False"
"Bl2","","","GSE99768","RNASeq","","CCNE1","-0.160","-1.658","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","HK2","-0.166","-1.657","False"
"Bl2","","","GSE99768","RNASeq","","PFKFB1","0.160","1.657","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","MDK","0.166","1.657","False"
"Bl2","","","GSE99768","RNASeq","","FZD2","-0.160","-1.657","False"
"Bl2","","","GSE99768","RNASeq","","ANKMY2","-0.160","-1.657","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","CCL16","0.166","1.656","False"
"Bl2","","","GSE99768","RNASeq","","TRNP1","-0.160","-1.656","False"
"Bl2","","","GSE99768","RNASeq","","P2RY12","0.160","1.656","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","SORBS1","-0.166","-1.656","False"
"Bl2","","","GSE99768","RNASeq","","SNHG11","0.160","1.656","False"
"Bl2","","","GSE99768","RNASeq","","PSMB10","0.160","1.656","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","TMCC3","0.165","1.654","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","BPI","0.165","1.654","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","ZNF284","0.165","1.654","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","PCDHB16","0.165","1.654","False"
"Bl2","","","GSE99768","RNASeq","","VGLL4","-0.160","-1.654","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","EPPK1","-0.165","-1.653","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","TIGAR","0.165","1.653","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","CXCR2","0.165","1.653","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","PNLIPRP3","0.165","1.653","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","YIPF4","0.165","1.652","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","RAPGEF6","-0.165","-1.652","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","TMEM222","0.165","1.652","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","SLC25A13","0.165","1.652","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","ARHGAP21","-0.165","-1.652","False"
"Bl2","","","GSE99768","RNASeq","","NFXL1","-0.159","-1.651","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","ARMCX4","0.165","1.651","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","RASSF6","-0.165","-1.651","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","HBS1L","-0.165","-1.651","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","RGS9BP","0.165","1.651","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","ALDOAP2","0.165","1.651","False"
"Bl2","","","GSE99768","RNASeq","","RNF113A","-0.159","-1.651","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","PAQR9","-0.165","-1.650","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","DIAPH2","-0.165","-1.649","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","ZDBF2","-0.165","-1.649","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","RGS19","0.165","1.649","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","TNFRSF11B","-0.165","-1.649","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","CELA1","0.165","1.649","False"
"Bl2","","","GSE99768","RNASeq","","ASMTL-AS1","0.159","1.648","False"
"Bl2","","","GSE99768","RNASeq","","WBP2","0.159","1.648","False"
"Bl2","","","GSE99768","RNASeq","","WDR92","-0.159","-1.648","False"
"Bl2","","","GSE99768","RNASeq","","ZNF484","0.159","1.648","False"
"Bl2","","","GSE99768","RNASeq","","ZMYND15","-0.159","-1.648","False"
"Bl2","","","GSE99768","RNASeq","","SPSB1","0.159","1.648","False"
"Bl2","","","GSE99768","RNASeq","","MAP6D1","0.159","1.648","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","F2RL2","-0.165","-1.648","False"
"Bl2","","","GSE99768","RNASeq","","WDR54","-0.159","-1.647","False"
"Bl2","","","GSE99768","RNASeq","","SLC2A11","-0.159","-1.647","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","MORN4","-0.165","-1.647","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","SERPIND1","0.165","1.647","False"
"Bl2","","","GSE99768","RNASeq","","SRFBP1","-0.159","-1.647","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","CIAO1","0.165","1.646","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","NXPH2","-0.165","-1.646","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","TMEM86A","-0.165","-1.646","False"
"Bl2","","","GSE99768","RNASeq","","NAGK","0.159","1.645","False"
"Bl2","","","GSE99768","RNASeq","","MS4A7","0.159","1.645","False"
"Bl2","","","GSE99768","RNASeq","","NREP","-0.159","-1.645","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","BEND7","-0.164","-1.645","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","TAPBP","0.164","1.644","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","FGFRL1","-0.164","-1.644","False"
"Bl2","","","GSE99768","RNASeq","","HMGN5","-0.159","-1.644","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","HPX","-0.164","-1.644","False"
"Bl2","","","GSE99768","RNASeq","","ARID5A","0.159","1.643","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","LILRB2","0.164","1.643","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","PCDH10","0.164","1.643","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","SDHD","0.164","1.643","False"
"Bl2","","","GSE99768","RNASeq","","GTPBP2","-0.158","-1.643","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","CIDEB","0.164","1.643","False"
"Bl2","","","GSE99768","RNASeq","","BAHCC1","-0.158","-1.642","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","OGFOD2","0.164","1.642","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","GPR119","0.164","1.641","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","ZSCAN30","-0.164","-1.641","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","S100A11","-0.164","-1.641","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","S1PR1","0.164","1.641","False"
"Bl2","","","GSE99768","RNASeq","","CNKSR2","-0.158","-1.641","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","DSTNP2","-0.164","-1.640","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","BRCA2","-0.164","-1.639","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","LRBA","-0.164","-1.639","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","PDIA4","0.164","1.639","False"
"Bl2","","","GSE99768","RNASeq","","NUDT1","0.158","1.639","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","BLOC1S3","0.164","1.639","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","ALDH1L1","0.164","1.639","False"
"Bl2","","","GSE99768","RNASeq","","TLR4","-0.158","-1.638","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","PRIMA1","0.164","1.638","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","TSPAN13","-0.164","-1.638","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","C2CD3","-0.164","-1.638","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","CHRM3","-0.164","-1.637","False"
"Bl2","","","GSE99768","RNASeq","","SLC9B1","-0.158","-1.637","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","C8orf34","0.164","1.637","False"
"Bl2","","","GSE99768","RNASeq","","MGAT5B","-0.158","-1.637","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","C2orf50","0.164","1.637","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","MKX","0.164","1.637","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","OTX2","0.164","1.636","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","DBT","0.164","1.636","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","SOX8","0.164","1.636","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","HPR","0.164","1.636","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","ZCWPW1","-0.164","-1.635","False"
"Bl2","","","GSE99768","RNASeq","","CSGALNACT2","0.158","1.635","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","AFM","-0.163","-1.635","False"
"Bl2","","","GSE99768","RNASeq","","TMEM164","-0.158","-1.634","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","MMRN2","0.163","1.634","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","NUCB2","-0.163","-1.634","False"
"Bl2","","","GSE99768","RNASeq","","ST7-AS1","0.158","1.633","False"
"Bl2","","","GSE99768","RNASeq","","GHRL","-0.158","-1.633","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","FBXL12","0.163","1.632","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","RNF138","0.163","1.632","False"
"Bl2","","","GSE99768","RNASeq","","AGO4","-0.157","-1.632","False"
"Bl2","","","GSE99768","RNASeq","","PIM2","0.157","1.631","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","QTRT1","0.163","1.631","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","SLC25A14","-0.163","-1.631","False"
"Bl2","","","GSE99768","RNASeq","","C12orf73","0.157","1.631","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","OR2AT4","0.163","1.631","False"
"Bl2","","","GSE99768","RNASeq","","GP1BA","0.157","1.631","False"
"Bl2","","","GSE99768","RNASeq","","TPP1","0.157","1.630","False"
"Bl2","","","GSE99768","RNASeq","","MAN1A1","0.157","1.630","False"
"Bl2","","","GSE99768","RNASeq","","OGFRP1","-0.157","-1.630","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","BIN3","0.163","1.630","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","ITLN1","-0.163","-1.630","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","AQP1","0.163","1.630","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","CORIN","0.163","1.629","False"
"Bl2","","","GSE99768","RNASeq","","SSX2IP","-0.157","-1.629","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","PNPLA8","-0.163","-1.629","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","PLPPR4","0.163","1.629","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","FLJ42627","-0.163","-1.629","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","MRC1","-0.163","-1.628","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","LDHD","0.163","1.627","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","YBX3","0.163","1.627","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","SCUBE1","0.163","1.627","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","THAP11","0.163","1.627","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","ACAD8","0.163","1.626","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","MEPCE","0.163","1.626","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","TGM5","0.163","1.626","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","ZNF587B","-0.163","-1.626","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","NTM","0.163","1.626","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","CALB1","0.163","1.626","False"
"Bl2","","","GSE99768","RNASeq","","RPS25","0.157","1.625","False"
"Bl2","","","GSE99768","RNASeq","","SPON1","0.157","1.625","False"
"Bl2","","","GSE99768","RNASeq","","HIGD1B","0.157","1.625","False"
"Bl2","","","GSE99768","RNASeq","","C12orf60","0.157","1.625","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","C1orf189","0.162","1.624","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","AKAP9","-0.162","-1.624","False"
"Bl2","","","GSE99768","RNASeq","","THUMPD3-AS1","0.157","1.623","False"
"Bl2","","","GSE99768","RNASeq","","DEDD","0.157","1.623","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","C14orf28","-0.162","-1.623","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","GPR84","-0.162","-1.622","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","ABLIM2","0.162","1.622","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","STK17A","0.162","1.622","False"
"Bl2","","","GSE99768","RNASeq","","SAP30BP","0.156","1.622","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","LITAF","-0.162","-1.621","False"
"Bl2","","","GSE99768","RNASeq","","TRIM8","-0.156","-1.621","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","GGT7","0.162","1.620","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","CA5B","0.162","1.620","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","SP6","0.162","1.620","False"
"Bl2","","","GSE99768","RNASeq","","POF1B","-0.156","-1.620","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","PRSS3","-0.162","-1.620","False"
"Bl2","","","GSE99768","RNASeq","","GAA","-0.156","-1.620","False"
"Bl2","","","GSE99768","RNASeq","","TRERF1","-0.156","-1.619","False"
"Bl2","","","GSE99768","RNASeq","","ARHGEF28","-0.156","-1.618","False"
"Bl2","","","GSE99768","RNASeq","","HERC3","-0.156","-1.618","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","TERB1","-0.162","-1.618","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","CLTRN","0.162","1.618","False"
"Bl2","","","GSE99768","RNASeq","","CENPC","0.156","1.618","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","CDK20","0.162","1.617","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","NOD1","-0.162","-1.617","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","RNF167","-0.162","-1.617","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","PDGFC","-0.162","-1.617","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","AAAS","0.162","1.617","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","ORC4","0.162","1.616","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","CHMP1A","0.162","1.616","False"
"Bl2","","","GSE99768","RNASeq","","ERMAP","-0.156","-1.616","False"
"Bl2","","","GSE99768","RNASeq","","FAM222A","0.156","1.616","False"
"Bl2","","","GSE99768","RNASeq","","ALKBH5","-0.156","-1.616","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","GNAI3","-0.162","-1.616","False"
"Bl2","","","GSE99768","RNASeq","","ITGAL","-0.156","-1.616","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","MUTYH","0.162","1.616","False"
"Bl2","","","GSE99768","RNASeq","","YJEFN3","0.156","1.616","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","DNAH12","-0.162","-1.615","False"
"Bl2","","","GSE99768","RNASeq","","TNNT1","-0.156","-1.615","False"
"Bl2","","","GSE99768","RNASeq","","CCDC141","0.156","1.615","False"
"Bl2","","","GSE99768","RNASeq","","NFKBIB","0.156","1.615","False"
"Bl2","","","GSE99768","RNASeq","","LAPTM5","0.156","1.614","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","ZNF596","-0.161","-1.614","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","KLRD1","0.161","1.614","False"
"Bl2","","","GSE99768","RNASeq","","EHBP1L1","-0.156","-1.614","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","UTS2B","-0.161","-1.614","False"
"Bl2","","","GSE99768","RNASeq","","TMEM181","-0.156","-1.614","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","DHX32","0.161","1.613","False"
"Bl2","","","GSE99768","RNASeq","","IFT74","0.156","1.613","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","LOX","0.161","1.613","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","CD180","-0.161","-1.613","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","IL36B","-0.161","-1.613","False"
"Bl2","","","GSE99768","RNASeq","","LETMD1","-0.156","-1.613","False"
"Bl2","","","GSE99768","RNASeq","","PRDM2","0.156","1.612","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","PAK2","-0.161","-1.612","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","ZNF493","-0.161","-1.612","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","ST18","0.161","1.612","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","ZNF347","-0.161","-1.612","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","TAP2","0.161","1.612","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","ZNF37A","-0.161","-1.612","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","PTMS","-0.161","-1.612","False"
"Bl2","","","GSE99768","RNASeq","","TOR3A","0.155","1.611","False"
"Bl2","","","GSE99768","RNASeq","","TXNDC17","0.155","1.610","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","FADD","0.161","1.610","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","LTK","0.161","1.610","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","CEP290","-0.161","-1.610","False"
"Bl2","","","GSE99768","RNASeq","","RHEBL1","0.155","1.610","False"
"Bl2","","","GSE99768","RNASeq","","MKS1","-0.155","-1.610","False"
