"Model","Duration","Dose","Dataset","Platform","Detail","Gene","Value","Value.adj","High Quality"
"Whole Blood.Sia","6h","","GSE103500","MicroArray","GPL10558","TPMT","1.321","2.408","True"
"Whole Blood.Sau","6h","","GSE103500","MicroArray","GPL10558","TUBB1","1.546","2.407","True"
"Whole Blood.Healthy Pediatric","6h","","GSE103500","MicroArray","GPL10558","OLR1","0.967","2.406","True"
"Whole Blood.Siu","6h","","GSE103500","MicroArray","GPL10558","XIRP2","-1.618","-2.406","True"
"Whole Blood.Healthy Pediatric","6h","","GSE103500","MicroArray","GPL10558","C2CD4C","0.967","2.406","True"
"Whole Blood.Sia","6h","","GSE103500","MicroArray","GPL10558","ATAD2B","1.320","2.406","True"
"Whole Blood.Siu","6h","","GSE103500","MicroArray","GPL10558","CCNJL","-1.618","-2.406","True"
"Fibroblast","","","GSE92466","MicroArray","GPL10558","NTSR1","-0.388","-2.406","True"
"Whole Blood.Sia","6h","","GSE103500","MicroArray","GPL10558","MKS1","1.320","2.405","True"
"Whole Blood.Sau","6h","","GSE103500","MicroArray","GPL10558","ICAM3","-1.544","-2.405","True"
"Whole Blood.Sau","6h","","GSE103500","MicroArray","GPL10558","CEBPB","1.544","2.404","True"
"Whole Blood.Healthy Pediatric","6h","","GSE103500","MicroArray","GPL10558","PCDH11X","0.966","2.403","True"
"Whole Blood.Healthy Pediatric","6h","","GSE103500","MicroArray","GPL10558","AHRR","0.966","2.403","True"
"Fibroblast","","","GSE92466","MicroArray","GPL10558","CHRDL2","0.388","2.403","True"
"Whole Blood.Sau","6h","","GSE103500","MicroArray","GPL10558","BEND7","-1.543","-2.403","True"
"Whole Blood.Sau","6h","","GSE103500","MicroArray","GPL10558","ENTPD1","-1.543","-2.403","True"
"Whole Blood.Healthy Pediatric","6h","","GSE103500","MicroArray","GPL10558","MMP28","-0.966","-2.403","True"
"Whole Blood.Siu","6h","","GSE103500","MicroArray","GPL10558","CFP","1.616","2.403","True"
"Whole Blood.Healthy Pediatric","6h","","GSE103500","MicroArray","GPL10558","SENP5","0.966","2.402","True"
"Whole Blood.Siu","6h","","GSE103500","MicroArray","GPL10558","SYNPO2","-1.616","-2.402","True"
"Whole Blood.Siu","6h","","GSE103500","MicroArray","GPL10558","ADAM23","1.616","2.402","True"
"Whole Blood.Healthy Adult","6h","","GSE103500","MicroArray","GPL10558","ARHGAP31","1.366","2.402","True"
"Whole Blood.Healthy Pediatric","6h","","GSE103500","MicroArray","GPL10558","APOBEC2","0.966","2.402","True"
"Whole Blood.Sau","6h","","GSE103500","MicroArray","GPL10558","ISLR2","1.543","2.402","True"
"Whole Blood.Healthy Pediatric","6h","","GSE103500","MicroArray","GPL10558","OR13C4","-0.966","-2.402","True"
"Whole Blood.Healthy Adult","6h","","GSE103500","MicroArray","GPL10558","TAAR9","-1.366","-2.402","True"
"Fibroblast","","","GSE92466","MicroArray","GPL10558","MORC4","-0.388","-2.402","True"
"Whole Blood.Healthy Adult","6h","","GSE103500","MicroArray","GPL10558","ZNF430","-1.365","-2.402","True"
"Whole Blood.Healthy Adult","6h","","GSE103500","MicroArray","GPL10558","AMPD3","1.365","2.401","True"
"Whole Blood.Healthy Pediatric","6h","","GSE103500","MicroArray","GPL10558","ASAP2","0.965","2.401","True"
"Whole Blood.Healthy Pediatric","6h","","GSE103500","MicroArray","GPL10558","LDHC","0.965","2.401","True"
"Fibroblast","","","GSE92466","MicroArray","GPL10558","KLRA1P","-0.388","-2.401","True"
"Fibroblast","","","GSE92466","MicroArray","GPL10558","CTDSP1","-0.388","-2.401","True"
"Whole Blood.Sau","6h","","GSE103500","MicroArray","GPL10558","MOB1A","1.542","2.401","True"
"Whole Blood.Healthy Pediatric","6h","","GSE103500","MicroArray","GPL10558","HSPA5","0.965","2.401","True"
"Whole Blood.Sia","6h","","GSE103500","MicroArray","GPL10558","ANG","-1.317","-2.401","True"
"Whole Blood.Siu","6h","","GSE103500","MicroArray","GPL10558","CRCP","-1.615","-2.400","True"
"Whole Blood.Siu","6h","","GSE103500","MicroArray","GPL10558","PKNOX1","-1.615","-2.400","True"
"Whole Blood.Siu","6h","","GSE103500","MicroArray","GPL10558","XKR8","-1.615","-2.400","True"
"Whole Blood.Siu","6h","","GSE103500","MicroArray","GPL10558","ASB10","1.614","2.400","True"
"Fibroblast","","","GSE92466","MicroArray","GPL10558","RETREG1","-0.387","-2.400","True"
"Whole Blood.Healthy Pediatric","6h","","GSE103500","MicroArray","GPL10558","ALDH3A2","-0.965","-2.400","True"
"Fibroblast","","","GSE92466","MicroArray","GPL10558","RAB33A","0.387","2.399","True"
"Whole Blood.Healthy Adult","6h","","GSE103500","MicroArray","GPL10558","JAK1","-1.364","-2.399","True"
"Whole Blood.Sia","6h","","GSE103500","MicroArray","GPL10558","ZNF614","1.317","2.399","True"
"Whole Blood.Healthy Adult","6h","","GSE103500","MicroArray","GPL10558","CSAD","-1.364","-2.399","True"
"Fibroblast","","","GSE92466","MicroArray","GPL10558","TKFC","-0.387","-2.398","True"
"Whole Blood.Siu","6h","","GSE103500","MicroArray","GPL10558","MEOX1","1.613","2.398","True"
"Whole Blood.Sau","6h","","GSE103500","MicroArray","GPL10558","TPRG1L","-1.540","-2.398","True"
"Whole Blood.Healthy Adult","6h","","GSE103500","MicroArray","GPL10558","VRK2","1.363","2.398","True"
"Fibroblast","","","GSE92466","MicroArray","GPL10558","ARID4A","-0.387","-2.398","True"
"Whole Blood.Sau","6h","","GSE103500","MicroArray","GPL10558","RNASE6","-1.540","-2.397","True"
"Whole Blood.Sau","6h","","GSE103500","MicroArray","GPL10558","C1orf198","-1.540","-2.397","True"
"Whole Blood.Healthy Adult","6h","","GSE103500","MicroArray","GPL10558","IFNGR2","1.363","2.397","True"
"Whole Blood.Healthy Pediatric","6h","","GSE103500","MicroArray","GPL10558","LINC01587","-0.964","-2.397","True"
"Whole Blood.Healthy Adult","6h","","GSE103500","MicroArray","GPL10558","TMEM51","1.363","2.397","True"
"Whole Blood.Healthy Pediatric","6h","","GSE103500","MicroArray","GPL10558","NDUFAF2","0.963","2.397","True"
"Whole Blood.Siu","6h","","GSE103500","MicroArray","GPL10558","CDC42EP3","1.612","2.396","True"
"Whole Blood.Sia","6h","","GSE103500","MicroArray","GPL10558","HSP90AA2P","-1.315","-2.396","True"
"Fibroblast","","","GSE92466","MicroArray","GPL10558","RD3","0.387","2.396","True"
"Fibroblast","","","GSE92466","MicroArray","GPL10558","COPG2","0.387","2.395","True"
"Whole Blood.Sau","6h","","GSE103500","MicroArray","GPL10558","CHST4","-1.538","-2.395","True"
"Fibroblast","","","GSE92466","MicroArray","GPL10558","ZIM3","-0.387","-2.395","True"
"Whole Blood.Siu","6h","","GSE103500","MicroArray","GPL10558","RHCG","-1.611","-2.395","True"
"Whole Blood.Sau","6h","","GSE103500","MicroArray","GPL10558","DNAJB12","-1.538","-2.394","True"
"Fibroblast","","","GSE92466","MicroArray","GPL10558","FRMD4A","-0.386","-2.394","True"
"Whole Blood.Healthy Adult","6h","","GSE103500","MicroArray","GPL10558","RTL5","1.361","2.394","True"
"Whole Blood.Sau","6h","","GSE103500","MicroArray","GPL10558","LHX9","1.537","2.394","True"
"Whole Blood.Healthy Adult","6h","","GSE103500","MicroArray","GPL10558","DIAPH2","1.361","2.394","True"
"Whole Blood.Sia","6h","","GSE103500","MicroArray","GPL10558","ZNF608","-1.314","-2.394","True"
"Whole Blood.Sau","6h","","GSE103500","MicroArray","GPL10558","PPT2","-1.537","-2.393","True"
"Whole Blood.Healthy Pediatric","6h","","GSE103500","MicroArray","GPL10558","TATDN1","-0.962","-2.393","True"
"Fibroblast","","","GSE92466","MicroArray","GPL10558","EXOSC5","0.386","2.393","True"
"Whole Blood.Healthy Adult","6h","","GSE103500","MicroArray","GPL10558","LYZL1","-1.360","-2.393","True"
"Whole Blood.Healthy Adult","6h","","GSE103500","MicroArray","GPL10558","ABHD5","-1.360","-2.392","True"
"Whole Blood.Sau","6h","","GSE103500","MicroArray","GPL10558","FGR","1.536","2.392","True"
"Fibroblast","","","GSE92466","MicroArray","GPL10558","MYL10","-0.386","-2.392","True"
"Whole Blood.Siu","6h","","GSE103500","MicroArray","GPL10558","ALS2CL","-1.609","-2.391","True"
"Whole Blood.Healthy Adult","6h","","GSE103500","MicroArray","GPL10558","FLJ16779","-1.359","-2.391","True"
"Whole Blood.Sau","6h","","GSE103500","MicroArray","GPL10558","POTEM","1.535","2.391","True"
"Whole Blood.Sia","6h","","GSE103500","MicroArray","GPL10558","RNF5","1.312","2.391","True"
"Whole Blood.Sia","6h","","GSE103500","MicroArray","GPL10558","LGALS1","1.312","2.391","True"
"Whole Blood.Sau","6h","","GSE103500","MicroArray","GPL10558","XRCC1","-1.535","-2.390","True"
"Whole Blood.Healthy Pediatric","6h","","GSE103500","MicroArray","GPL10558","LCE2C","-0.961","-2.390","True"
"Whole Blood.Siu","6h","","GSE103500","MicroArray","GPL10558","SDC3","-1.608","-2.390","True"
"Whole Blood.Healthy Pediatric","6h","","GSE103500","MicroArray","GPL10558","IL17RC","0.961","2.390","True"
"Whole Blood.Healthy Adult","6h","","GSE103500","MicroArray","GPL10558","USP33","-1.359","-2.390","True"
"Whole Blood.Sia","6h","","GSE103500","MicroArray","GPL10558","KCNK12","-1.311","-2.389","True"
"Whole Blood.Sia","6h","","GSE103500","MicroArray","GPL10558","CSTF1","1.311","2.389","True"
"Whole Blood.Healthy Pediatric","6h","","GSE103500","MicroArray","GPL10558","VAPB","-0.960","-2.389","True"
"Whole Blood.Sau","6h","","GSE103500","MicroArray","GPL10558","TESK2","1.534","2.389","True"
"Whole Blood.Siu","6h","","GSE103500","MicroArray","GPL10558","SIM1","1.607","2.389","True"
"Whole Blood.Siu","6h","","GSE103500","MicroArray","GPL10558","TOB2","-1.607","-2.389","True"
"Fibroblast","","","GSE92466","MicroArray","GPL10558","ADCY4","-0.386","-2.389","True"
"Whole Blood.Sia","6h","","GSE103500","MicroArray","GPL10558","CCR10","1.311","2.389","True"
"Whole Blood.Sia","6h","","GSE103500","MicroArray","GPL10558","ULBP1","1.311","2.388","True"
"Whole Blood.Sia","6h","","GSE103500","MicroArray","GPL10558","SLCO2A1","-1.311","-2.388","True"
"Whole Blood.Siu","6h","","GSE103500","MicroArray","GPL10558","CKMT2","1.606","2.388","True"
"Whole Blood.Siu","6h","","GSE103500","MicroArray","GPL10558","TMEM71","-1.606","-2.387","True"
"Whole Blood.Siu","6h","","GSE103500","MicroArray","GPL10558","ALPI","1.606","2.387","True"
"Whole Blood.Sia","6h","","GSE103500","MicroArray","GPL10558","BNC2","1.310","2.387","True"
"Fibroblast","","","GSE92466","MicroArray","GPL10558","PARP11","-0.385","-2.387","True"
"Whole Blood.Sau","6h","","GSE103500","MicroArray","GPL10558","STX16","-1.533","-2.387","True"
"Whole Blood.Siu","6h","","GSE103500","MicroArray","GPL10558","IQCA1","1.605","2.386","True"
"Whole Blood.Sau","6h","","GSE103500","MicroArray","GPL10558","ERICH1","-1.532","-2.386","True"
"Whole Blood.Sau","6h","","GSE103500","MicroArray","GPL10558","MED31","1.532","2.386","True"
"Whole Blood.Sau","6h","","GSE103500","MicroArray","GPL10558","TMEM167A","1.532","2.386","True"
"Whole Blood.Sau","6h","","GSE103500","MicroArray","GPL10558","ZNF641","1.532","2.386","True"
"Whole Blood.Sau","6h","","GSE103500","MicroArray","GPL10558","SNX20","1.532","2.386","True"
"Fibroblast","","","GSE92466","MicroArray","GPL10558","CEL","-0.385","-2.386","True"
"Whole Blood.Healthy Adult","6h","","GSE103500","MicroArray","GPL10558","SASH1","1.356","2.386","True"
"Fibroblast","","","GSE92466","MicroArray","GPL10558","DNTTIP2","0.385","2.386","True"
"Whole Blood.Sau","6h","","GSE103500","MicroArray","GPL10558","ASIC5","-1.532","-2.385","True"
"Whole Blood.Sia","6h","","GSE103500","MicroArray","GPL10558","CDH22","1.309","2.385","True"
"Whole Blood.Sia","6h","","GSE103500","MicroArray","GPL10558","A1CF","1.309","2.385","True"
"Whole Blood.Sau","6h","","GSE103500","MicroArray","GPL10558","UBE2V1","1.532","2.385","True"
"Whole Blood.Healthy Adult","6h","","GSE103500","MicroArray","GPL10558","TBC1D2B","1.356","2.385","True"
"Whole Blood.Sia","6h","","GSE103500","MicroArray","GPL10558","LEXM","1.309","2.385","True"
"Whole Blood.Healthy Adult","6h","","GSE103500","MicroArray","GPL10558","PRXL2A","-1.356","-2.384","True"
"Whole Blood.Siu","6h","","GSE103500","MicroArray","GPL10558","ACTC1","1.604","2.384","True"
"Whole Blood.Siu","6h","","GSE103500","MicroArray","GPL10558","DNAJC22","1.604","2.384","True"
"Whole Blood.Sau","6h","","GSE103500","MicroArray","GPL10558","C8orf74","1.531","2.384","True"
"Whole Blood.Sia","6h","","GSE103500","MicroArray","GPL10558","SRPK3","1.308","2.384","True"
"Whole Blood.Sia","6h","","GSE103500","MicroArray","GPL10558","GSX1","-1.308","-2.384","True"
"Whole Blood.Healthy Adult","6h","","GSE103500","MicroArray","GPL10558","CTNNA1","1.355","2.383","True"
"Fibroblast","","","GSE92466","MicroArray","GPL10558","TNS1","0.385","2.383","True"
"Whole Blood.Sia","6h","","GSE103500","MicroArray","GPL10558","NEIL1","1.308","2.383","True"
"Whole Blood.Sia","6h","","GSE103500","MicroArray","GPL10558","HCN3","-1.308","-2.383","True"
"Whole Blood.Sau","6h","","GSE103500","MicroArray","GPL10558","CFAP53","1.530","2.383","True"
"Whole Blood.Sia","6h","","GSE103500","MicroArray","GPL10558","STAC2","1.307","2.382","True"
"Whole Blood.Healthy Pediatric","6h","","GSE103500","MicroArray","GPL10558","CARHSP1","-0.957","-2.382","True"
"Whole Blood.Sau","6h","","GSE103500","MicroArray","GPL10558","AMFR","-1.530","-2.382","True"
"Whole Blood.Siu","6h","","GSE103500","MicroArray","GPL10558","NHLH1","-1.602","-2.382","True"
"Whole Blood.Sia","6h","","GSE103500","MicroArray","GPL10558","PDIK1L","-1.307","-2.382","True"
"Whole Blood.Siu","6h","","GSE103500","MicroArray","GPL10558","UBE2I","1.602","2.382","True"
"Whole Blood.Healthy Pediatric","6h","","GSE103500","MicroArray","GPL10558","CRTC3","0.957","2.381","True"
"Whole Blood.Healthy Pediatric","6h","","GSE103500","MicroArray","GPL10558","C19orf25","-0.957","-2.381","True"
"Whole Blood.Sau","6h","","GSE103500","MicroArray","GPL10558","DACT3","1.529","2.381","True"
"Whole Blood.Sau","6h","","GSE103500","MicroArray","GPL10558","TMEM205","1.529","2.381","True"
"Whole Blood.Healthy Pediatric","6h","","GSE103500","MicroArray","GPL10558","E2F4","0.957","2.380","True"
"Whole Blood.Siu","6h","","GSE103500","MicroArray","GPL10558","GPRIN1","1.601","2.380","True"
"Whole Blood.Sia","6h","","GSE103500","MicroArray","GPL10558","TTPA","1.306","2.380","True"
"Whole Blood.Healthy Adult","6h","","GSE103500","MicroArray","GPL10558","XPC","-1.353","-2.380","True"
"Whole Blood.Healthy Adult","6h","","GSE103500","MicroArray","GPL10558","POR","1.353","2.380","True"
"Whole Blood.Healthy Adult","6h","","GSE103500","MicroArray","GPL10558","SIX4","1.353","2.380","True"
"Whole Blood.Healthy Pediatric","6h","","GSE103500","MicroArray","GPL10558","IKZF2","0.956","2.379","True"
"Whole Blood.Healthy Adult","6h","","GSE103500","MicroArray","GPL10558","CEP57L1","-1.352","-2.379","True"
"Whole Blood.Healthy Adult","6h","","GSE103500","MicroArray","GPL10558","SCRT2","1.352","2.379","True"
"Whole Blood.Sia","6h","","GSE103500","MicroArray","GPL10558","DPP6","1.305","2.379","True"
"Whole Blood.Healthy Pediatric","6h","","GSE103500","MicroArray","GPL10558","TYMSOS","0.956","2.379","True"
"Whole Blood.Siu","6h","","GSE103500","MicroArray","GPL10558","B3GALNT2","-1.600","-2.378","True"
"Whole Blood.Sia","6h","","GSE103500","MicroArray","GPL10558","PDE6B","-1.305","-2.378","True"
"Whole Blood.Healthy Pediatric","6h","","GSE103500","MicroArray","GPL10558","TRAPPC9","-0.956","-2.378","True"
"Whole Blood.Sau","6h","","GSE103500","MicroArray","GPL10558","PYCARD","-1.527","-2.377","True"
"Whole Blood.Healthy Adult","6h","","GSE103500","MicroArray","GPL10558","FERMT3","1.351","2.377","True"
"Whole Blood.Sia","6h","","GSE103500","MicroArray","GPL10558","THEG","1.304","2.376","True"
"Whole Blood.Sia","6h","","GSE103500","MicroArray","GPL10558","LRRTM3","-1.304","-2.376","True"
"Fibroblast","","","GSE92466","MicroArray","GPL10558","CDKN1C","-0.384","-2.376","True"
"Fibroblast","","","GSE92466","MicroArray","GPL10558","MCRIP2","-0.384","-2.376","True"
"Fibroblast","","","GSE92466","MicroArray","GPL10558","TINF2","-0.383","-2.376","True"
"Whole Blood.Sia","6h","","GSE103500","MicroArray","GPL10558","PTGIR","1.304","2.375","True"
"Whole Blood.Siu","6h","","GSE103500","MicroArray","GPL10558","TUBGCP3","-1.598","-2.375","True"
"Whole Blood.Siu","6h","","GSE103500","MicroArray","GPL10558","AOC3","-1.598","-2.375","True"
"Whole Blood.Siu","6h","","GSE103500","MicroArray","GPL10558","ARSB","1.597","2.375","True"
"Whole Blood.Healthy Adult","6h","","GSE103500","MicroArray","GPL10558","ZNF71","1.350","2.375","True"
"Whole Blood.Healthy Pediatric","6h","","GSE103500","MicroArray","GPL10558","CS","0.955","2.375","True"
"Whole Blood.Siu","6h","","GSE103500","MicroArray","GPL10558","PHACTR3","-1.597","-2.374","True"
"Fibroblast","","","GSE92466","MicroArray","GPL10558","ZER1","-0.383","-2.374","True"
"Whole Blood.Healthy Adult","6h","","GSE103500","MicroArray","GPL10558","CANX","1.350","2.374","True"
"Whole Blood.Sia","6h","","GSE103500","MicroArray","GPL10558","ABHD6","1.303","2.374","True"
"Whole Blood.Siu","6h","","GSE103500","MicroArray","GPL10558","ABHD12","-1.597","-2.374","True"
"Whole Blood.Healthy Adult","6h","","GSE103500","MicroArray","GPL10558","IGSF9","1.349","2.374","True"
"Whole Blood.Healthy Pediatric","6h","","GSE103500","MicroArray","GPL10558","LOC284379","-0.954","-2.374","True"
"Whole Blood.Sia","6h","","GSE103500","MicroArray","GPL10558","ALOX5AP","1.303","2.374","True"
"Whole Blood.Sia","6h","","GSE103500","MicroArray","GPL10558","EPS8","-1.303","-2.373","True"
"Whole Blood.Siu","6h","","GSE103500","MicroArray","GPL10558","CALN1","1.596","2.373","True"
"Whole Blood.Siu","6h","","GSE103500","MicroArray","GPL10558","C1QA","1.596","2.373","True"
"Whole Blood.Healthy Adult","6h","","GSE103500","MicroArray","GPL10558","SRGN","1.349","2.373","True"
"Whole Blood.Siu","6h","","GSE103500","MicroArray","GPL10558","GPR161","-1.596","-2.372","True"
"Whole Blood.Siu","6h","","GSE103500","MicroArray","GPL10558","CDK12","1.595","2.372","True"
"Whole Blood.Sia","6h","","GSE103500","MicroArray","GPL10558","FBXL21P","-1.302","-2.372","True"
"Whole Blood.Healthy Adult","6h","","GSE103500","MicroArray","GPL10558","UBQLN4","1.348","2.371","True"
"Whole Blood.Healthy Pediatric","6h","","GSE103500","MicroArray","GPL10558","UNC13A","0.953","2.371","True"
"Whole Blood.Sau","6h","","GSE103500","MicroArray","GPL10558","ADCY1","1.523","2.371","True"
"Whole Blood.Sau","6h","","GSE103500","MicroArray","GPL10558","RBM39","-1.522","-2.371","True"
"Whole Blood.Healthy Adult","6h","","GSE103500","MicroArray","GPL10558","HIVEP2","1.348","2.371","True"
"Whole Blood.Healthy Adult","6h","","GSE103500","MicroArray","GPL10558","TBL2","1.348","2.371","True"
"Whole Blood.Healthy Pediatric","6h","","GSE103500","MicroArray","GPL10558","SDF2","0.953","2.371","True"
"Whole Blood.Healthy Adult","6h","","GSE103500","MicroArray","GPL10558","NUDT16L1","-1.348","-2.371","True"
"Whole Blood.Sau","6h","","GSE103500","MicroArray","GPL10558","HLCS","-1.522","-2.370","True"
"Whole Blood.Healthy Pediatric","6h","","GSE103500","MicroArray","GPL10558","MYO1A","0.953","2.370","True"
"Whole Blood.Healthy Adult","6h","","GSE103500","MicroArray","GPL10558","TCHH","-1.347","-2.370","True"
"Whole Blood.Sia","6h","","GSE103500","MicroArray","GPL10558","LLPH","1.301","2.370","True"
"Whole Blood.Sia","6h","","GSE103500","MicroArray","GPL10558","GLYATL1","1.301","2.370","True"
"Whole Blood.Healthy Pediatric","6h","","GSE103500","MicroArray","GPL10558","KHDRBS3","-0.953","-2.370","True"
"Fibroblast","","","GSE92466","MicroArray","GPL10558","MMP27","0.382","2.369","True"
"Whole Blood.Sia","6h","","GSE103500","MicroArray","GPL10558","R3HDML","1.300","2.369","True"
"Whole Blood.Healthy Pediatric","6h","","GSE103500","MicroArray","GPL10558","TDGF1","-0.952","-2.369","True"
