"Model","Duration","Dose","Dataset","Platform","Detail","Gene","Value","Value.adj","High Quality"
"Basophils","24h","20ng/mL","GSE64639","MicroArray","GPL10558","RNF125","1.316","2.591","False"
"Whole Blood","2h","","GSE25742","MicroArray","GPL10558","DLX3","0.921","2.590","False"
"Basophils","24h","20ng/mL","GSE64639","MicroArray","GPL10558","RPN1","1.316","2.590","False"
"Whole Blood","2h","","GSE25742","MicroArray","GPL10558","PLA2G2E","-0.921","-2.590","False"
"Basophils","24h","20ng/mL","GSE64639","MicroArray","GPL10558","TTC14","1.316","2.590","False"
"Ilc2","6h","","GSE45458","MicroArray","GPL13497","VIPR1","-0.989","-2.590","False"
"Ilc2S","7d","","GSE72433","MicroArray","GPL14951","HSPE1","0.791","2.590","False"
"Basophils","24h","20ng/mL","GSE64639","MicroArray","GPL10558","ORAI1","1.316","2.589","False"
"Ilc2S","7d","","GSE72433","MicroArray","GPL14951","CREM","0.791","2.589","False"
"Huvec","4h","50ng/mL","GSE37624","MicroArray","GPL6102","AGAP3","-0.869","-2.588","False"
"Basophils","24h","20ng/mL","GSE64639","MicroArray","GPL10558","SACM1L","-1.314","-2.587","False"
"Ilc2S","7d","","GSE72433","MicroArray","GPL14951","RDH5","-0.790","-2.586","False"
"Ilc2S","7d","","GSE72433","MicroArray","GPL14951","TKT","-0.790","-2.586","False"
"Basophils","24h","20ng/mL","GSE64639","MicroArray","GPL10558","ZNF674","1.314","2.586","False"
"Ilc2","24h","","GSE45458","MicroArray","GPL13497","TUBAL3","-0.827","-2.586","False"
"Ilc2S","7d","","GSE72433","MicroArray","GPL14951","ATP6V0A1","-0.789","-2.585","False"
"Huvec","4h","50ng/mL","GSE37624","MicroArray","GPL6102","NR2F2","-0.868","-2.585","False"
"Basophils","24h","20ng/mL","GSE64639","MicroArray","GPL10558","IFITM2","-1.314","-2.585","False"
"Whole Blood","2h","","GSE25742","MicroArray","GPL10558","IRF6","-0.919","-2.584","False"
"Ilc2S","7d","","GSE72433","MicroArray","GPL14951","MRFAP1L1","-0.789","-2.584","False"
"Ilc2S","7d","","GSE72433","MicroArray","GPL14951","MTURN","-0.789","-2.584","False"
"Whole Blood","2h","","GSE25742","MicroArray","GPL10558","NFU1","-0.919","-2.584","False"
"Basophils","24h","20ng/mL","GSE64639","MicroArray","GPL10558","GNL3L","1.313","2.583","False"
"Ilc2S","7d","","GSE72433","MicroArray","GPL14951","DLGAP5","0.789","2.583","False"
"Ilc2","24h","","GSE45458","MicroArray","GPL13497","S100P","-0.826","-2.583","False"
"Ilc2","24h","","GSE45458","MicroArray","GPL13497","LRATD2","-0.826","-2.583","False"
"Ilc2","6h","","GSE45458","MicroArray","GPL13497","NETO2","0.986","2.583","False"
"Ilc2S","7d","","GSE72433","MicroArray","GPL14951","HEBP1","-0.789","-2.582","False"
"Ilc2","24h","","GSE45458","MicroArray","GPL13497","BCL11A","-0.826","-2.582","False"
"Whole Blood","2h","","GSE25742","MicroArray","GPL10558","CREB3L3","0.918","2.582","False"
"Basophils","24h","20ng/mL","GSE64639","MicroArray","GPL10558","DHX40","1.312","2.581","False"
"Whole Blood","2h","","GSE25742","MicroArray","GPL10558","GNAS","-0.917","-2.581","False"
"Whole Blood","2h","","GSE25742","MicroArray","GPL10558","RBM20","-0.917","-2.581","False"
"Ilc2","6h","","GSE45458","MicroArray","GPL13497","CDKN2B","0.986","2.580","False"
"Ilc2","24h","","GSE45458","MicroArray","GPL13497","PPFIA4","-0.825","-2.580","False"
"Basophils","24h","20ng/mL","GSE64639","MicroArray","GPL10558","VPS33B","1.310","2.578","False"
"Whole Blood","2h","","GSE25742","MicroArray","GPL10558","STK39","-0.916","-2.577","False"
"Whole Blood","2h","","GSE25742","MicroArray","GPL10558","SRD5A1","-0.916","-2.577","False"
"Ilc2","24h","","GSE45458","MicroArray","GPL13497","TEKT5","0.824","2.576","False"
"Ilc2","24h","","GSE45458","MicroArray","GPL13497","SGCG","0.824","2.576","False"
"Ilc2","6h","","GSE45458","MicroArray","GPL13497","EPOP","0.984","2.576","False"
"Ilc2","24h","","GSE45458","MicroArray","GPL13497","CHRNA7","-0.824","-2.576","False"
"Whole Blood","2h","","GSE25742","MicroArray","GPL10558","OR1A1","0.916","2.575","False"
"Whole Blood","2h","","GSE25742","MicroArray","GPL10558","SLC25A52","-0.916","-2.575","False"
"Whole Blood","2h","","GSE25742","MicroArray","GPL10558","NSD3","-0.916","-2.575","False"
"Ilc2","24h","","GSE45458","MicroArray","GPL13497","TPSD1","0.823","2.574","False"
"Basophils","24h","20ng/mL","GSE64639","MicroArray","GPL10558","PYCR2","1.308","2.574","False"
"Ilc2","24h","","GSE45458","MicroArray","GPL13497","FOXG1","-0.823","-2.573","False"
"Basophils","24h","20ng/mL","GSE64639","MicroArray","GPL10558","ZC3H12C","1.308","2.573","False"
"Ilc2S","7d","","GSE72433","MicroArray","GPL14951","ABTB2","0.786","2.573","False"
"Ilc2","24h","","GSE45458","MicroArray","GPL13497","CYP4F2","-0.823","-2.572","False"
"Ilc2","6h","","GSE45458","MicroArray","GPL13497","CDC14A","-0.982","-2.572","False"
"Ilc2","6h","","GSE45458","MicroArray","GPL13497","CSDC2","0.982","2.572","False"
"Basophils","24h","20ng/mL","GSE64639","MicroArray","GPL10558","CDC42SE2","1.307","2.571","False"
"Whole Blood","2h","","GSE25742","MicroArray","GPL10558","DDAH1","-0.914","-2.571","False"
"Ilc2","24h","","GSE45458","MicroArray","GPL13497","TCP11","-0.822","-2.571","False"
"Basophils","24h","20ng/mL","GSE64639","MicroArray","GPL10558","TMEM39A","1.307","2.571","False"
"Ilc2","24h","","GSE45458","MicroArray","GPL13497","CDH15","-0.822","-2.571","False"
"Whole Blood","2h","","GSE25742","MicroArray","GPL10558","SALL2","0.914","2.570","False"
"Ilc2","6h","","GSE45458","MicroArray","GPL13497","PAPSS2","0.981","2.569","False"
"Basophils","24h","20ng/mL","GSE64639","MicroArray","GPL10558","TRMT5","1.305","2.569","False"
"Ilc2","6h","","GSE45458","MicroArray","GPL13497","PSG1","0.981","2.569","False"
"Basophils","24h","20ng/mL","GSE64639","MicroArray","GPL10558","PIH1D1","1.305","2.568","False"
"Ilc2","24h","","GSE45458","MicroArray","GPL13497","SPATS1","-0.821","-2.568","False"
"Whole Blood","2h","","GSE25742","MicroArray","GPL10558","JRK","-0.913","-2.568","False"
"Ilc2S","7d","","GSE72433","MicroArray","GPL14951","TMA16","0.784","2.567","False"
"Basophils","24h","20ng/mL","GSE64639","MicroArray","GPL10558","F2R","1.305","2.567","False"
"Ilc2","6h","","GSE45458","MicroArray","GPL13497","SAMD13","0.980","2.567","False"
"Ilc2S","7d","","GSE72433","MicroArray","GPL14951","ZMYND8","0.784","2.567","False"
"Ilc2S","7d","","GSE72433","MicroArray","GPL14951","LXN","0.784","2.567","False"
"Ilc2","24h","","GSE45458","MicroArray","GPL13497","SLC18B1","0.821","2.567","False"
"Ilc2","6h","","GSE45458","MicroArray","GPL13497","BRIP1","0.980","2.567","False"
"Whole Blood","2h","","GSE25742","MicroArray","GPL10558","TTC23L","0.912","2.566","False"
"Ilc2","24h","","GSE45458","MicroArray","GPL13497","KCNS3","0.821","2.566","False"
"Whole Blood","2h","","GSE25742","MicroArray","GPL10558","SCAI","-0.912","-2.566","False"
"Basophils","24h","20ng/mL","GSE64639","MicroArray","GPL10558","PAPSS1","1.304","2.566","False"
"Whole Blood","2h","","GSE25742","MicroArray","GPL10558","BUB3","-0.912","-2.565","False"
"Basophils","24h","20ng/mL","GSE64639","MicroArray","GPL10558","TOB1","1.303","2.565","False"
"Basophils","24h","20ng/mL","GSE64639","MicroArray","GPL10558","LAPTM4B","1.303","2.565","False"
"Ilc2","24h","","GSE45458","MicroArray","GPL13497","TUBB1","0.820","2.565","False"
"Ilc2S","7d","","GSE72433","MicroArray","GPL14951","CCDC50","0.783","2.564","False"
"Huvec","4h","50ng/mL","GSE37624","MicroArray","GPL6102","MFHAS1","0.861","2.564","False"
"Ilc2","24h","","GSE45458","MicroArray","GPL13497","RSPO2","0.820","2.564","False"
"Ilc2","6h","","GSE45458","MicroArray","GPL13497","FAM161A","-0.979","-2.563","False"
"Whole Blood","2h","","GSE25742","MicroArray","GPL10558","TENT2","-0.911","-2.563","False"
"Ilc2","24h","","GSE45458","MicroArray","GPL13497","SORBS2","0.820","2.562","False"
"Whole Blood","2h","","GSE25742","MicroArray","GPL10558","USH1C","-0.911","-2.562","False"
"Ilc2S","7d","","GSE72433","MicroArray","GPL14951","SPPL2A","0.782","2.561","False"
"Basophils","24h","20ng/mL","GSE64639","MicroArray","GPL10558","ZFAND3","1.302","2.561","False"
"Ilc2S","7d","","GSE72433","MicroArray","GPL14951","CNPY2","0.782","2.561","False"
"Huvec","4h","50ng/mL","GSE37624","MicroArray","GPL6102","TLE3","0.860","2.560","False"
"Ilc2","24h","","GSE45458","MicroArray","GPL13497","ZNF503-AS2","0.819","2.560","False"
"Huvec","4h","50ng/mL","GSE37624","MicroArray","GPL6102","ASB13","-0.860","-2.560","False"
"Basophils","24h","20ng/mL","GSE64639","MicroArray","GPL10558","OAS3","-1.301","-2.560","False"
"Whole Blood","2h","","GSE25742","MicroArray","GPL10558","GRTP1","-0.910","-2.559","False"
"Ilc2","6h","","GSE45458","MicroArray","GPL13497","C3orf33","0.978","2.559","False"
"Basophils","24h","20ng/mL","GSE64639","MicroArray","GPL10558","PTGES3","-1.301","-2.559","False"
"Ilc2","24h","","GSE45458","MicroArray","GPL13497","ZNF154","-0.818","-2.559","False"
"Ilc2S","7d","","GSE72433","MicroArray","GPL14951","L3MBTL2","0.781","2.559","False"
"Basophils","24h","20ng/mL","GSE64639","MicroArray","GPL10558","CCAR1","-1.300","-2.558","False"
"Ilc2","24h","","GSE45458","MicroArray","GPL13497","AMZ1","0.818","2.558","False"
"Basophils","24h","20ng/mL","GSE64639","MicroArray","GPL10558","EXOC8","-1.300","-2.558","False"
"Whole Blood","2h","","GSE25742","MicroArray","GPL10558","SENP1","-0.909","-2.558","False"
"Ilc2","24h","","GSE45458","MicroArray","GPL13497","KHDC3L","0.818","2.558","False"
"Ilc2","24h","","GSE45458","MicroArray","GPL13497","SCN8A","0.818","2.557","False"
"Ilc2","6h","","GSE45458","MicroArray","GPL13497","RAMP1","0.977","2.557","False"
"Basophils","24h","20ng/mL","GSE64639","MicroArray","GPL10558","PIGB","1.299","2.556","False"
"Ilc2","24h","","GSE45458","MicroArray","GPL13497","SLC7A14","-0.818","-2.556","False"
"Basophils","24h","20ng/mL","GSE64639","MicroArray","GPL10558","MALSU1","-1.299","-2.556","False"
"Huvec","4h","50ng/mL","GSE37624","MicroArray","GPL6102","NFIB","-0.858","-2.556","False"
"Whole Blood","2h","","GSE25742","MicroArray","GPL10558","UBP1","-0.908","-2.555","False"
"Ilc2","24h","","GSE45458","MicroArray","GPL13497","TTR","-0.817","-2.555","False"
"Ilc2","24h","","GSE45458","MicroArray","GPL13497","ASB9","-0.817","-2.555","False"
"Whole Blood","2h","","GSE25742","MicroArray","GPL10558","POU5F1","-0.908","-2.554","False"
"Ilc2","6h","","GSE45458","MicroArray","GPL13497","C15orf48","0.975","2.553","False"
"Basophils","24h","20ng/mL","GSE64639","MicroArray","GPL10558","ABCC1","1.298","2.553","False"
"Huvec","4h","50ng/mL","GSE37624","MicroArray","GPL6102","DENND5A","0.857","2.553","False"
"Whole Blood","2h","","GSE25742","MicroArray","GPL10558","TAB1","-0.907","-2.552","False"
"Basophils","24h","20ng/mL","GSE64639","MicroArray","GPL10558","GJC1","1.297","2.552","False"
"Ilc2","24h","","GSE45458","MicroArray","GPL13497","ZNF503","0.816","2.552","False"
"Basophils","24h","20ng/mL","GSE64639","MicroArray","GPL10558","CORO7","1.297","2.552","False"
"Whole Blood","2h","","GSE25742","MicroArray","GPL10558","NEK3","0.907","2.552","False"
"Whole Blood","2h","","GSE25742","MicroArray","GPL10558","SLC38A11","-0.907","-2.551","False"
"Whole Blood","2h","","GSE25742","MicroArray","GPL10558","WFIKKN1","-0.907","-2.551","False"
"Ilc2S","7d","","GSE72433","MicroArray","GPL14951","PLRG1","0.779","2.551","False"
"Whole Blood","2h","","GSE25742","MicroArray","GPL10558","COL2A1","-0.907","-2.551","False"
"Whole Blood","2h","","GSE25742","MicroArray","GPL10558","VRK1","-0.907","-2.551","False"
"Huvec","4h","50ng/mL","GSE37624","MicroArray","GPL6102","CUBN","-0.857","-2.550","False"
"Whole Blood","2h","","GSE25742","MicroArray","GPL10558","MAD2L1","-0.907","-2.550","False"
"Basophils","24h","20ng/mL","GSE64639","MicroArray","GPL10558","PAK2","1.295","2.549","False"
"Basophils","24h","20ng/mL","GSE64639","MicroArray","GPL10558","ILF2","1.295","2.548","False"
"Ilc2","24h","","GSE45458","MicroArray","GPL13497","FOXQ1","-0.815","-2.548","False"
"Ilc2S","7d","","GSE72433","MicroArray","GPL14951","ZUP1","-0.778","-2.547","False"
"Ilc2","6h","","GSE45458","MicroArray","GPL13497","RD3","-0.973","-2.547","False"
"Ilc2","24h","","GSE45458","MicroArray","GPL13497","FMO3","-0.815","-2.547","False"
"Ilc2","6h","","GSE45458","MicroArray","GPL13497","SERPINB3","-0.973","-2.547","False"
"Ilc2S","7d","","GSE72433","MicroArray","GPL14951","HCAR1","-0.778","-2.547","False"
"Whole Blood","2h","","GSE25742","MicroArray","GPL10558","MRPS15","-0.905","-2.546","False"
"Ilc2","6h","","GSE45458","MicroArray","GPL13497","ZP1","-0.973","-2.546","False"
"Whole Blood","2h","","GSE25742","MicroArray","GPL10558","SSBP3","-0.905","-2.546","False"
"Ilc2","24h","","GSE45458","MicroArray","GPL13497","SHANK3","-0.814","-2.545","False"
"Huvec","4h","50ng/mL","GSE37624","MicroArray","GPL6102","PRIM1","-0.855","-2.545","False"
"Whole Blood","2h","","GSE25742","MicroArray","GPL10558","UROC1","0.905","2.545","False"
"Ilc2S","7d","","GSE72433","MicroArray","GPL14951","RING1","-0.777","-2.544","False"
"Huvec","4h","50ng/mL","GSE37624","MicroArray","GPL6102","NAB1","0.855","2.544","False"
"Whole Blood","2h","","GSE25742","MicroArray","GPL10558","MSRB3","0.905","2.544","False"
"Huvec","4h","50ng/mL","GSE37624","MicroArray","GPL6102","AVPI1","-0.854","-2.544","False"
"Whole Blood","2h","","GSE25742","MicroArray","GPL10558","PRPF18","-0.904","-2.544","False"
"Ilc2","24h","","GSE45458","MicroArray","GPL13497","NREP","0.814","2.543","False"
"Ilc2","24h","","GSE45458","MicroArray","GPL13497","CIITA","0.813","2.543","False"
"Ilc2","24h","","GSE45458","MicroArray","GPL13497","P2RX7","-0.813","-2.543","False"
"Basophils","24h","20ng/mL","GSE64639","MicroArray","GPL10558","SGPP1","1.291","2.541","False"
"Ilc2","24h","","GSE45458","MicroArray","GPL13497","CELF3","-0.812","-2.540","False"
"Ilc2","24h","","GSE45458","MicroArray","GPL13497","GDF10","-0.812","-2.540","False"
"Ilc2","6h","","GSE45458","MicroArray","GPL13497","PLA2G4A","0.970","2.539","False"
"Ilc2","24h","","GSE45458","MicroArray","GPL13497","PRR35","0.812","2.539","False"
"Whole Blood","2h","","GSE25742","MicroArray","GPL10558","FRMD5","0.903","2.539","False"
"Ilc2","24h","","GSE45458","MicroArray","GPL13497","TYR","-0.812","-2.538","False"
"Huvec","4h","50ng/mL","GSE37624","MicroArray","GPL6102","SLC12A2","0.853","2.538","False"
"Whole Blood","2h","","GSE25742","MicroArray","GPL10558","S100A2","-0.902","-2.538","False"
"Whole Blood","2h","","GSE25742","MicroArray","GPL10558","NBPF3","-0.902","-2.538","False"
"Ilc2S","7d","","GSE72433","MicroArray","GPL14951","MGMT","-0.775","-2.537","False"
"Basophils","24h","20ng/mL","GSE64639","MicroArray","GPL10558","SCNM1","1.289","2.537","False"
"Ilc2","24h","","GSE45458","MicroArray","GPL13497","HLA-DOA","0.811","2.536","False"
"Ilc2","24h","","GSE45458","MicroArray","GPL13497","DNAH17","-0.811","-2.536","False"
"Ilc2","6h","","GSE45458","MicroArray","GPL13497","DNAH17","-0.969","-2.536","False"
"Ilc2","24h","","GSE45458","MicroArray","GPL13497","SEC1P","0.811","2.535","False"
"Basophils","24h","20ng/mL","GSE64639","MicroArray","GPL10558","RPS29","1.288","2.535","False"
"Whole Blood","2h","","GSE25742","MicroArray","GPL10558","SLC1A7","0.901","2.535","False"
"Whole Blood","2h","","GSE25742","MicroArray","GPL10558","KANK1","-0.901","-2.535","False"
"Ilc2","6h","","GSE45458","MicroArray","GPL13497","WDR86","-0.968","-2.535","False"
"Ilc2S","7d","","GSE72433","MicroArray","GPL14951","TSG101","0.774","2.535","False"
"Basophils","24h","20ng/mL","GSE64639","MicroArray","GPL10558","RIN3","1.288","2.535","False"
"Ilc2","24h","","GSE45458","MicroArray","GPL13497","CCRL2","-0.811","-2.535","False"
"Ilc2","24h","","GSE45458","MicroArray","GPL13497","C3orf70","-0.811","-2.534","False"
"Ilc2S","7d","","GSE72433","MicroArray","GPL14951","NELFE","0.774","2.534","False"
"Huvec","4h","50ng/mL","GSE37624","MicroArray","GPL6102","SLC44A3","0.851","2.533","False"
"Ilc2","6h","","GSE45458","MicroArray","GPL13497","ARHGAP31","0.967","2.533","False"
"Basophils","24h","20ng/mL","GSE64639","MicroArray","GPL10558","ITGB7","1.287","2.533","False"
"Basophils","24h","20ng/mL","GSE64639","MicroArray","GPL10558","IL2RA","1.287","2.532","False"
"Ilc2","24h","","GSE45458","MicroArray","GPL13497","LSAMP","-0.810","-2.532","False"
"Basophils","24h","20ng/mL","GSE64639","MicroArray","GPL10558","ELANE","1.287","2.532","False"
"Basophils","24h","20ng/mL","GSE64639","MicroArray","GPL10558","DEFA4","1.286","2.531","False"
"Ilc2","6h","","GSE45458","MicroArray","GPL13497","SLC2A14","-0.967","-2.531","False"
"Ilc2","6h","","GSE45458","MicroArray","GPL13497","PPP2R2B","-0.967","-2.530","False"
"Whole Blood","2h","","GSE25742","MicroArray","GPL10558","YOD1","-0.900","-2.530","False"
"Ilc2S","7d","","GSE72433","MicroArray","GPL14951","PSMC2","0.773","2.530","False"
"Ilc2S","7d","","GSE72433","MicroArray","GPL14951","GTF2A2","0.773","2.530","False"
"Ilc2","6h","","GSE45458","MicroArray","GPL13497","TARP","-0.966","-2.530","False"
"Ilc2","24h","","GSE45458","MicroArray","GPL13497","SPATA17","0.809","2.529","False"
"Whole Blood","2h","","GSE25742","MicroArray","GPL10558","FGF17","-0.899","-2.529","False"
"Whole Blood","2h","","GSE25742","MicroArray","GPL10558","C20orf204","0.899","2.529","False"
"Basophils","24h","20ng/mL","GSE64639","MicroArray","GPL10558","B4GALT5","1.285","2.528","False"
"Huvec","4h","50ng/mL","GSE37624","MicroArray","GPL6102","DUSP8","0.849","2.528","False"
"Whole Blood","2h","","GSE25742","MicroArray","GPL10558","PALM","0.899","2.528","False"
"Basophils","24h","20ng/mL","GSE64639","MicroArray","GPL10558","HPGDS","-1.285","-2.528","False"
"Basophils","24h","20ng/mL","GSE64639","MicroArray","GPL10558","SF3B5","1.285","2.528","False"
"Ilc2","24h","","GSE45458","MicroArray","GPL13497","MXRA5","-0.808","-2.527","False"
"Basophils","24h","20ng/mL","GSE64639","MicroArray","GPL10558","YWHAH","1.284","2.527","False"
"Ilc2","24h","","GSE45458","MicroArray","GPL13497","ZIC2","0.808","2.527","False"
"Basophils","24h","20ng/mL","GSE64639","MicroArray","GPL10558","OCIAD2","-1.284","-2.527","False"
"Ilc2","24h","","GSE45458","MicroArray","GPL13497","FOLH1","-0.808","-2.526","False"
"Whole Blood","2h","","GSE25742","MicroArray","GPL10558","NKX2-8","0.898","2.526","False"
"Basophils","24h","20ng/mL","GSE64639","MicroArray","GPL10558","EVL","-1.283","-2.525","False"
"Basophils","24h","20ng/mL","GSE64639","MicroArray","GPL10558","CAPG","1.283","2.525","False"
"Ilc2S","7d","","GSE72433","MicroArray","GPL14951","DUSP12","0.771","2.524","False"
"Basophils","24h","20ng/mL","GSE64639","MicroArray","GPL10558","CEP57","-1.283","-2.524","False"
"Ilc2S","7d","","GSE72433","MicroArray","GPL14951","TMEM62","0.771","2.523","False"
"Ilc2","24h","","GSE45458","MicroArray","GPL13497","ZNF214","-0.807","-2.523","False"
"Whole Blood","2h","","GSE25742","MicroArray","GPL10558","CASP8","-0.897","-2.523","False"
"Whole Blood","2h","","GSE25742","MicroArray","GPL10558","ARHGAP23","0.897","2.522","False"
"Basophils","24h","20ng/mL","GSE64639","MicroArray","GPL10558","MSTO1","-1.281","-2.521","False"
"Basophils","24h","20ng/mL","GSE64639","MicroArray","GPL10558","MX2","-1.281","-2.521","False"
"Ilc2","6h","","GSE45458","MicroArray","GPL13497","SCG5","-0.963","-2.521","False"
"Ilc2","6h","","GSE45458","MicroArray","GPL13497","SLC39A14","0.963","2.520","False"
"Ilc2","24h","","GSE45458","MicroArray","GPL13497","ARSJ","0.806","2.520","False"
"Ilc2S","7d","","GSE72433","MicroArray","GPL14951","SH3PXD2A","-0.770","-2.520","False"
"Ilc2","24h","","GSE45458","MicroArray","GPL13497","LINC00319","-0.806","-2.520","False"
"Ilc2S","7d","","GSE72433","MicroArray","GPL14951","MXRA7","-0.770","-2.520","False"
"Ilc2S","7d","","GSE72433","MicroArray","GPL14951","ZNF318","-0.769","-2.520","False"
"Ilc2","6h","","GSE45458","MicroArray","GPL13497","CTLA4","0.962","2.520","False"
"Whole Blood","2h","","GSE25742","MicroArray","GPL10558","GUCA1B","-0.896","-2.519","False"
"Ilc2S","7d","","GSE72433","MicroArray","GPL14951","SKI","-0.769","-2.519","False"
